Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-05-26 15:35:47.455,1592,0.1293974,-0.07008228,0.02566691,-0.9887802,345.3867,8.632122,355.9172,4,MB
2025-05-26 15:35:47.503,1593,0.1293557,-0.070192,0.02551357,-0.9887818,345.3906,8.642473,355.9339,4,MB
2025-05-26 15:35:47.532,1594,0.1302718,-0.06992904,0.02482861,-0.9886976,345.2782,8.607189,356.009,4,MB
2025-05-26 15:35:47.567,1595,0.1309451,-0.06964626,0.02475342,-0.9886305,345.1989,8.577103,356.0154,4,MB
2025-05-26 15:35:47.610,1596,0.1311034,-0.06965994,0.02496351,-0.9886033,345.1825,8.58292,355.9889,4,MB
2025-05-26 15:35:47.654,1597,0.1316344,-0.06981329,0.02470466,-0.9885284,345.1198,8.600487,356.0116,4,MB
2025-05-26 15:35:47.677,1598,0.1321204,-0.07018317,0.02508326,-0.9884279,345.0686,8.653001,355.9566,4,MB
2025-05-26 15:35:47.722,1599,0.1324413,-0.07044359,0.02478556,-0.9883738,345.0301,8.681231,355.9843,4,MB
2025-05-26 15:35:47.769,1600,0.1321251,-0.0708789,0.02476153,-0.9883856,345.0681,8.730082,355.9836,4,MB
2025-05-26 15:35:47.799,1601,0.1320677,-0.07107402,0.02490403,-0.9883757,345.0768,8.754869,355.9644,4,MB
2025-05-26 15:35:47.833,1602,0.1321591,-0.07114506,0.02504044,-0.988355,345.0677,8.765923,355.9464,4,MB
2025-05-26 15:35:47.881,1603,0.1318624,-0.07126014,0.02535425,-0.9883783,345.1051,8.782308,355.9109,4,MB
2025-05-26 15:35:47.910,1604,0.131955,-0.0712866,0.02519224,-0.9883682,345.0931,8.783568,355.9285,4,MB
2025-05-26 15:35:47.944,1605,0.1318457,-0.07116876,0.02496123,-0.9883971,345.1032,8.765444,355.9585,4,MB
2025-05-26 15:35:47.997,1606,0.1319307,-0.07067273,0.02496215,-0.9884213,345.0914,8.707582,355.9652,4,MB
2025-05-26 15:35:48.032,1607,0.1318956,-0.07072204,0.02517341,-0.9884171,345.0975,8.716382,355.94,4,MB
2025-05-26 15:35:48.055,1608,0.1322621,-0.07073575,0.02517483,-0.9883671,345.0554,8.720435,355.9359,4,MB
2025-05-26 15:35:48.099,1609,0.1324193,-0.07106277,0.02510623,-0.9883244,345.038,8.758954,355.9373,4,MB
2025-05-26 15:35:48.147,1610,0.132659,-0.0713683,0.02519859,-0.9882679,345.0125,8.797959,355.9193,4,MB
2025-05-26 15:35:48.185,1611,0.1325221,-0.07169098,0.02503704,-0.988267,345.0281,8.8326,355.9346,4,MB
2025-05-26 15:35:48.211,1612,0.1326542,-0.07157917,0.02490669,-0.9882607,345.0113,8.8183,355.9503,4,MB
2025-05-26 15:35:48.261,1613,0.1329217,-0.07165026,0.02529105,-0.9882098,344.9842,8.834358,355.9013,4,MB
2025-05-26 15:35:48.288,1614,0.1328479,-0.07189163,0.02474155,-0.9882161,344.9888,8.85387,355.9628,4,MB
2025-05-26 15:35:48.335,1615,0.1327447,-0.0717435,0.02461922,-0.9882438,344.999,8.833852,355.9805,4,MB
2025-05-26 15:35:48.366,1616,0.1343079,-0.07193317,0.02516016,-0.9880052,344.8246,8.874978,355.8979,4,MB
2025-05-26 15:35:48.410,1617,0.1337543,-0.07198821,0.02560495,-0.9880648,344.8926,8.88463,355.8506,4,MB
2025-05-26 15:35:48.450,1618,0.1329516,-0.07209997,0.02522504,-0.9881748,344.9821,8.886545,355.9018,4,MB
2025-05-26 15:35:48.485,1619,0.1330535,-0.07237048,0.02518304,-0.9881423,344.9711,8.918467,355.9015,4,MB
2025-05-26 15:35:48.510,1620,0.133073,-0.07231729,0.02466328,-0.9881567,344.964,8.904331,355.9631,4,MB
2025-05-26 15:35:48.561,1621,0.1333241,-0.07177004,0.02464751,-0.9881632,344.9327,8.841244,355.9708,4,MB
2025-05-26 15:35:48.588,1622,0.1333402,-0.07155499,0.02504606,-0.9881666,344.9335,8.822148,355.9272,4,MB
2025-05-26 15:35:48.622,1623,0.1336254,-0.07147747,0.02489066,-0.9881375,344.899,8.812508,355.9438,4,MB
2025-05-26 15:35:48.665,1624,0.1335786,-0.0716745,0.02495093,-0.9881281,344.9057,8.836355,355.9341,4,MB
2025-05-26 15:35:48.700,1625,0.1333876,-0.07207379,0.02465817,-0.9881322,344.9267,8.877636,355.9642,4,MB
2025-05-26 15:35:48.745,1626,0.1328855,-0.07258546,0.02485045,-0.9881576,344.9883,8.937568,355.9389,4,MB
2025-05-26 15:35:48.778,1627,0.1330433,-0.07257624,0.0249697,-0.988134,344.9712,8.939368,355.9234,4,MB
2025-05-26 15:35:48.825,1628,0.1329783,-0.07229908,0.02516617,-0.9881581,344.9793,8.909286,355.9053,4,MB
2025-05-26 15:35:48.855,1629,0.1319702,-0.07212303,0.02493969,-0.9883119,345.0926,8.878358,355.9451,4,MB
2025-05-26 15:35:48.889,1630,0.1312689,-0.07191835,0.0249173,-0.9884207,345.1722,8.849276,355.9581,4,MB
2025-05-26 15:35:48.934,1631,0.1309051,-0.07176451,0.02474967,-0.9884844,345.212,8.82623,355.9838,4,MB
2025-05-26 15:35:48.978,1632,0.1307321,-0.07163146,0.024781,-0.9885161,345.2317,8.809902,355.984,4,MB
2025-05-26 15:35:49.011,1633,0.1309849,-0.07163428,0.0245508,-0.9884883,345.2005,8.808405,356.0083,4,MB
2025-05-26 15:35:49.043,1634,0.1308989,-0.07163043,0.02480138,-0.9884937,345.2126,8.811181,355.9799,4,MB
2025-05-26 15:35:49.077,1635,0.1309438,-0.0719832,0.02497672,-0.9884577,345.2105,8.855671,355.9535,4,MB
2025-05-26 15:35:49.122,1636,0.1310185,-0.07241924,0.0251175,-0.9884124,345.2049,8.909645,355.9296,4,MB
2025-05-26 15:35:49.155,1637,0.1314139,-0.07267848,0.02506867,-0.988342,345.16,8.942064,355.9272,4,MB
2025-05-26 15:35:49.189,1638,0.1317868,-0.07280266,0.02476752,-0.9882908,345.1149,8.954592,355.9567,4,MB
2025-05-26 15:35:49.242,1639,0.1322528,-0.07275287,0.02480486,-0.9882313,345.0614,8.952388,355.9482,4,MB
2025-05-26 15:35:49.277,1640,0.1326816,-0.07248847,0.02440258,-0.9882033,345.0074,8.917911,355.9951,4,MB
2025-05-26 15:35:49.300,1641,0.1333755,-0.07260214,0.02535144,-0.9880776,344.9365,8.95053,355.8748,4,MB
2025-05-26 15:35:49.344,1642,0.1329339,-0.07268575,0.025351,-0.988131,344.9877,8.957402,355.8781,4,MB
2025-05-26 15:35:49.378,1643,0.1331836,-0.07299899,0.02471674,-0.9880903,344.9545,8.986244,355.945,4,MB
2025-05-26 15:35:49.421,1644,0.1336712,-0.07334913,0.02467661,-0.9879996,344.8994,9.030169,355.9392,4,MB
2025-05-26 15:35:49.455,1645,0.1340209,-0.07320742,0.02436061,-0.9879706,344.8557,9.010909,355.9748,4,MB
2025-05-26 15:35:49.500,1646,0.1342034,-0.07270551,0.02487119,-0.9879702,344.8373,8.960865,355.9208,4,MB
2025-05-26 15:35:49.534,1647,0.133857,-0.07232014,0.02481993,-0.9880468,344.8751,8.912306,355.9365,4,MB
2025-05-26 15:35:49.567,1648,0.1340947,-0.07244369,0.02561823,-0.987985,344.8554,8.940847,355.8384,4,MB
2025-05-26 15:35:49.611,1649,0.1338542,-0.07289933,0.02484735,-0.9880038,344.8781,8.981005,355.9243,4,MB
2025-05-26 15:35:49.644,1650,0.1340507,-0.07347459,0.02520178,-0.9879255,344.8611,9.055653,355.8716,4,MB
2025-05-26 15:35:49.688,1651,0.1344076,-0.07390583,0.02501892,-0.9878495,344.8201,9.1061,355.8825,4,MB
2025-05-26 15:35:49.722,1652,0.1342878,-0.07388399,0.0253109,-0.9878601,344.8365,9.107242,355.8499,4,MB
2025-05-26 15:35:49.769,1653,0.1341686,-0.07363778,0.02550984,-0.9878895,344.851,9.080476,355.8316,4,MB
2025-05-26 15:35:49.799,1654,0.1340038,-0.07340285,0.02555698,-0.9879282,344.8694,9.052377,355.8315,4,MB
2025-05-26 15:35:49.833,1655,0.1335579,-0.07329263,0.02544265,-0.9879997,344.9192,9.034573,355.8514,4,MB
2025-05-26 15:35:49.881,1656,0.1334033,-0.07330918,0.02546252,-0.9880188,344.9373,9.03578,355.8504,4,MB
2025-05-26 15:35:49.911,1657,0.1335806,-0.07343473,0.02559605,-0.9879822,344.9186,9.053847,355.8309,4,MB
2025-05-26 15:35:49.945,1658,0.133962,-0.07347357,0.02565147,-0.9879261,344.8754,9.061892,355.8198,4,MB
2025-05-26 15:35:49.995,1659,0.1340227,-0.07377458,0.02564071,-0.9878958,344.8695,9.097635,355.8157,4,MB
2025-05-26 15:35:50.023,1660,0.1340982,-0.07381616,0.02589751,-0.9878757,344.8634,9.107035,355.7841,4,MB
2025-05-26 15:35:50.066,1661,0.1339986,-0.07404295,0.02550548,-0.9878824,344.8722,9.127023,355.8276,4,MB
2025-05-26 15:35:50.099,1662,0.1341029,-0.07407916,0.02548679,-0.987866,344.8602,9.131718,355.8281,4,MB
2025-05-26 15:35:50.146,1663,0.134477,-0.07388614,0.02532128,-0.9878339,344.8148,9.108952,355.8466,4,MB
2025-05-26 15:35:50.177,1664,0.1349549,-0.07425436,0.02641432,-0.9877124,344.7714,9.172711,355.7074,4,MB
2025-05-26 15:35:50.210,1665,0.1342763,-0.07441428,0.02611136,-0.987801,344.8474,9.182118,355.7477,4,MB
2025-05-26 15:35:50.261,1666,0.1342579,-0.07490486,0.02584447,-0.9877734,344.8492,9.235707,355.7716,4,MB
2025-05-26 15:35:50.299,1667,0.1342675,-0.07560618,0.02540802,-0.98773,344.847,9.311723,355.8117,4,MB
2025-05-26 15:35:50.337,1668,0.1342041,-0.07648959,0.0247689,-0.9876868,344.852,9.405576,355.8735,4,MB
2025-05-26 15:35:50.374,1669,0.1339455,-0.07816134,0.02430993,-0.9876025,344.8843,9.593878,355.9041,4,MB
2025-05-26 15:35:50.412,1670,0.1341146,-0.08068161,0.02283568,-0.987412,344.8606,9.869581,356.0356,4,MB
2025-05-26 15:35:50.434,1671,0.1348262,-0.08251057,0.02323908,-0.9871545,344.7902,10.09662,355.9514,4,MB
2025-05-26 15:35:50.478,1672,0.1352255,-0.08381743,0.02291969,-0.9869972,344.7464,10.24874,355.9635,4,MB
2025-05-26 15:35:50.522,1673,0.1353088,-0.08315,0.02310947,-0.9870378,344.736,10.17348,355.9508,4,MB
2025-05-26 15:35:50.555,1674,0.1360358,-0.08162876,0.02318151,-0.9870632,344.6469,10.00009,355.958,4,MB
2025-05-26 15:35:50.588,1675,0.1364368,-0.07993476,0.02345777,-0.98714,344.5966,9.807182,355.948,4,MB
2025-05-26 15:35:50.622,1676,0.1367984,-0.07817937,0.02356701,-0.987228,344.5488,9.604111,355.9591,4,MB
2025-05-26 15:35:50.667,1677,0.1363961,-0.07736672,0.02374664,-0.9873433,344.5935,9.508207,355.9555,4,MB
2025-05-26 15:35:50.700,1678,0.136266,-0.07796507,0.02366005,-0.9873163,344.6101,9.576594,355.9576,4,MB
2025-05-26 15:35:50.753,1679,0.1357167,-0.07927627,0.02312972,-0.9873001,344.6735,9.719285,356.0051,4,MB
2025-05-26 15:35:50.777,1680,0.1356608,-0.0800198,0.02311729,-0.9872481,344.6828,9.806487,355.9954,4,MB
2025-05-26 15:35:50.823,1681,0.1357208,-0.08022261,0.02300548,-0.9872259,344.6757,9.829096,356.0046,4,MB
2025-05-26 15:35:50.856,1682,0.1356497,-0.07990104,0.02307282,-0.9872603,344.6832,9.791692,356.0026,4,MB
2025-05-26 15:35:50.888,1683,0.1354305,-0.07963045,0.02340258,-0.9873044,344.7106,9.763395,355.9707,4,MB
2025-05-26 15:35:50.942,1684,0.1355008,-0.07942314,0.02301493,-0.9873206,344.6978,9.733344,356.0187,4,MB
2025-05-26 15:35:50.966,1685,0.1358475,-0.07979983,0.02316076,-0.9872392,344.6609,9.782488,355.9917,4,MB
2025-05-26 15:35:51.017,1686,0.1360371,-0.07996184,0.02324137,-0.9871981,344.6405,9.804194,355.9775,4,MB
2025-05-26 15:35:51.044,1687,0.1367705,-0.08007315,0.02423622,-0.9870638,344.5664,9.838154,355.8506,4,MB
2025-05-26 15:35:51.077,1688,0.1358418,-0.08020328,0.024908,-0.9871647,344.6805,9.857471,355.7803,4,MB
2025-05-26 15:35:51.130,1689,0.1346978,-0.08048709,0.02483739,-0.9873002,344.8127,9.88171,355.7972,4,MB
2025-05-26 15:35:51.155,1690,0.1345564,-0.08047333,0.02519088,-0.9873116,344.8324,9.884562,355.7576,4,MB
2025-05-26 15:35:51.188,1691,0.1352807,-0.07999688,0.02431124,-0.9872734,344.7383,9.819796,355.86,4,MB
2025-05-26 15:35:51.245,1692,0.1367577,-0.08001199,0.02399805,-0.9870763,344.5653,9.82708,355.8796,4,MB
2025-05-26 15:35:51.266,1693,0.1369688,-0.08043154,0.02400369,-0.9870129,344.5428,9.878217,355.8699,4,MB
2025-05-26 15:35:51.319,1694,0.1368954,-0.08140864,0.02458781,-0.9869285,344.5612,10.00234,355.7865,4,MB
2025-05-26 15:35:51.344,1695,0.1361164,-0.08204435,0.02452226,-0.9869853,344.6529,10.07077,355.7932,4,MB
2025-05-26 15:35:51.394,1696,0.1349669,-0.08212232,0.0241763,-0.9871451,344.782,10.06635,355.8459,4,MB
2025-05-26 15:35:51.432,1697,0.1345251,-0.08180357,0.024903,-0.9872139,344.8388,10.03685,355.7709,4,MB
2025-05-26 15:35:51.455,1698,0.1347863,-0.08202155,0.02631456,-0.9871235,344.824,10.08634,355.5989,4,MB
2025-05-26 15:35:51.510,1699,0.1344784,-0.08276033,0.02782128,-0.9870625,344.8782,10.19452,355.4143,4,MB
2025-05-26 15:35:51.534,1700,0.1343698,-0.08311694,0.02737535,-0.9870597,344.8877,10.22889,355.4623,4,MB
2025-05-26 15:35:51.582,1701,0.135642,-0.08265927,0.02692022,-0.9869367,344.7346,10.17739,355.5077,4,MB
2025-05-26 15:35:51.620,1702,0.1388149,-0.08098047,0.02724374,-0.9866259,344.3652,10.00818,355.4591,4,MB
2025-05-26 15:35:51.644,1703,0.1376553,-0.08030777,0.02474506,-0.9869091,344.4706,9.880258,355.7769,4,MB
2025-05-26 15:35:51.678,1704,0.137861,-0.07910736,0.02089365,-0.9870664,344.4041,9.678473,356.2462,4,MB
2025-05-26 15:35:51.733,1705,0.1390535,-0.07637531,0.01635563,-0.9871999,344.2138,9.290062,356.8109,4,MB
2025-05-26 15:35:51.756,1706,0.1387573,-0.07295384,0.01570655,-0.9875109,344.2312,8.873256,356.9463,4,MB
2025-05-26 15:35:51.799,1707,0.1366661,-0.06749573,0.01595523,-0.9881864,344.4577,8.220692,357.0262,4,MB
2025-05-26 15:35:51.834,1708,0.1352088,-0.06592317,0.01846323,-0.9884493,344.6414,8.066812,356.7703,4,MB
2025-05-26 15:35:51.878,1709,0.1328613,-0.0688099,0.02154924,-0.9885084,344.9475,8.441608,356.385,4,MB
2025-05-26 15:35:51.910,1710,0.1316878,-0.07234026,0.02229423,-0.9883969,345.1023,8.861804,356.2548,4,MB
2025-05-26 15:35:51.944,1711,0.1314471,-0.07371318,0.02260767,-0.9883204,345.1381,9.026808,356.1995,4,MB
2025-05-26 15:35:51.988,1712,0.1339393,-0.07505369,0.01700104,-0.9879971,344.8046,9.113912,356.8102,4,MB
2025-05-26 15:35:52.036,1713,0.1337426,-0.07705757,0.01713188,-0.9878673,344.835,9.351229,356.7654,4,MB
2025-05-26 15:35:52.066,1714,0.1393446,-0.0791123,0.01864953,-0.9869026,344.2114,9.652705,356.4933,4,MB
2025-05-26 15:35:52.111,1715,0.1397057,-0.08219753,0.02140765,-0.9865434,344.2088,10.06468,356.1145,4,MB
2025-05-26 15:35:52.155,1716,0.1373737,-0.08307888,0.02256154,-0.9867713,344.4925,10.17102,355.992,4,MB
2025-05-26 15:35:52.192,1717,0.1371829,-0.08406851,0.02033161,-0.9867624,344.4954,10.2513,356.24,4,MB
2025-05-26 15:35:52.222,1718,0.1397485,-0.08298282,0.02123898,-0.9864752,344.2053,10.15515,356.1209,4,MB
2025-05-26 15:35:52.267,1719,0.1384258,-0.08053158,0.0214755,-0.9868596,344.3503,9.85994,356.1484,4,MB
2025-05-26 15:35:52.288,1720,0.137199,-0.07916477,0.02089636,-0.987154,344.4806,9.680893,356.2524,4,MB
2025-05-26 15:35:52.344,1721,0.1363198,-0.07796489,0.02235639,-0.9873392,344.5913,9.556394,356.11,4,MB
2025-05-26 15:35:52.367,1722,0.137726,-0.07686509,0.02128003,-0.9872541,344.4149,9.41878,356.2386,4,MB
2025-05-26 15:35:52.420,1723,0.1419086,-0.0766893,0.0219481,-0.9866606,343.9388,9.436933,356.117,4,MB
2025-05-26 15:35:52.457,1724,0.1433429,-0.07674747,0.02275106,-0.9864306,343.7814,9.467046,356.0056,4,MB
2025-05-26 15:35:52.494,1725,0.1364561,-0.07671889,0.0222309,-0.9874209,344.5696,9.408192,356.1431,4,MB
2025-05-26 15:35:52.521,1726,0.1326406,-0.07496259,0.01940704,-0.9881349,344.976,9.132613,356.5429,4,MB
2025-05-26 15:35:52.568,1727,0.1300505,-0.0670213,0.01598541,-0.9891106,345.219,8.130062,357.0919,4,MB
2025-05-26 15:35:52.589,1728,0.1256815,-0.05860458,0.01637456,-0.9902029,345.701,7.124099,357.2105,4,MB
2025-05-26 15:35:52.633,1729,0.1226668,-0.0489318,0.01815458,-0.9910748,346.0327,6.000361,357.1655,4,MB
2025-05-26 15:35:52.681,1730,0.1204703,-0.04487126,0.02040258,-0.9914925,346.2869,5.546284,356.9749,4,MB
2025-05-26 15:35:52.710,1731,0.1195579,-0.04241156,0.0225397,-0.9916649,346.396,5.283815,356.7652,4,MB
2025-05-26 15:35:52.743,1732,0.1210691,-0.04299914,0.02239059,-0.9914596,346.2229,5.357612,356.7649,4,MB
2025-05-26 15:35:52.778,1733,0.1246635,-0.04605999,0.02302999,-0.9908619,345.8225,5.743092,356.6223,4,MB
2025-05-26 15:35:52.835,1734,0.1291433,-0.05323531,0.02522757,-0.9898747,345.3458,6.642343,356.2252,4,MB
2025-05-26 15:35:52.855,1735,0.1281944,-0.05550796,0.02608326,-0.9898509,345.4698,6.916834,356.0983,4,MB
2025-05-26 15:35:52.899,1736,0.1250815,-0.05785885,0.02678585,-0.9900958,345.8427,7.184862,356.0073,4,MB
2025-05-26 15:35:52.933,1737,0.1224157,-0.05715012,0.0277347,-0.9904439,346.1535,7.099324,355.9289,4,MB
2025-05-26 15:35:52.978,1738,0.1211644,-0.05453434,0.02631818,-0.9907839,346.2772,6.765375,356.1418,4,MB
2025-05-26 15:35:53.020,1739,0.1177937,-0.05295379,0.02576797,-0.9912905,346.6555,6.55388,356.2544,4,MB
2025-05-26 15:35:53.044,1740,0.1177149,-0.05148861,0.02514249,-0.9913931,346.655,6.373403,356.3481,4,MB
2025-05-26 15:35:53.088,1741,0.1159106,-0.04560154,0.02366143,-0.9919302,346.8329,5.655277,356.6138,4,MB
2025-05-26 15:35:53.122,1742,0.1135261,-0.04268951,0.02555166,-0.9922886,347.1077,5.328344,356.4474,4,MB
2025-05-26 15:35:53.155,1743,0.1072998,-0.04223287,0.02503387,-0.993014,347.8199,5.238585,356.5525,4,MB
2025-05-26 15:35:53.199,1744,0.1009918,-0.04508756,0.02416218,-0.9935713,348.5504,5.531561,356.6589,4,MB
2025-05-26 15:35:53.247,1745,0.1008043,-0.04705083,0.0263696,-0.9934433,348.5914,5.78481,356.3807,4,MB
2025-05-26 15:35:53.278,1746,0.1032928,-0.04985043,0.02881664,-0.992983,348.3307,6.152169,356.0462,4,MB
2025-05-26 15:35:53.323,1747,0.104009,-0.05125627,0.03149253,-0.9927554,348.271,6.351682,355.713,4,MB
2025-05-26 15:35:53.344,1748,0.10676,-0.0544379,0.03338216,-0.9922321,347.9815,6.761607,355.4336,4,MB
2025-05-26 15:35:53.389,1749,0.1098072,-0.06043424,0.03592959,-0.9914632,347.6785,7.512285,355.0371,4,MB
2025-05-26 15:35:53.422,1750,0.1106185,-0.06548814,0.03738628,-0.9909981,347.6227,8.126198,354.7964,4,MB
2025-05-26 15:35:53.466,1751,0.1148496,-0.06865496,0.03593193,-0.9903561,347.1411,8.508122,354.8837,4,MB
2025-05-26 15:35:53.512,1752,0.1209576,-0.06991648,0.03355392,-0.9896238,346.4253,8.668035,355.0826,4,MB
2025-05-26 15:35:53.534,1753,0.1251126,-0.07175118,0.03316282,-0.9889889,345.9534,8.908134,355.0593,4,MB
2025-05-26 15:35:53.589,1754,0.1279123,-0.0768858,0.03379611,-0.9882232,345.6636,9.541898,354.8799,4,MB
2025-05-26 15:35:53.612,1755,0.125358,-0.07881615,0.03427235,-0.988382,345.9717,9.755672,354.825,4,MB
2025-05-26 15:35:53.655,1756,0.122259,-0.08120143,0.03290663,-0.9886236,346.3263,9.992511,354.9861,4,MB
2025-05-26 15:35:53.689,1757,0.1198084,-0.08188461,0.03204984,-0.9888953,346.6024,10.04234,355.1049,4,MB
2025-05-26 15:35:53.733,1758,0.1195744,-0.08291682,0.03186064,-0.9888436,346.6324,10.15907,355.1155,4,MB
2025-05-26 15:35:53.765,1759,0.1215601,-0.08341299,0.03195054,-0.9885568,346.4079,10.23352,355.0749,4,MB
2025-05-26 15:35:53.800,1760,0.1214206,-0.08429468,0.03217509,-0.9884919,346.4306,10.33903,355.0381,4,MB
2025-05-26 15:35:53.844,1761,0.1235381,-0.08471476,0.03261105,-0.9881793,346.1943,10.4108,354.9559,4,MB
2025-05-26 15:35:53.877,1762,0.1216148,-0.08472241,0.03281152,-0.9884105,346.4172,10.39949,354.9555,4,MB
2025-05-26 15:35:53.911,1763,0.1207338,-0.08455072,0.03372733,-0.9885024,346.5269,10.38503,354.8617,4,MB
2025-05-26 15:35:53.955,1764,0.1225781,-0.0852432,0.03651655,-0.9881168,346.3484,10.51952,354.5044,4,MB
2025-05-26 15:35:53.988,1765,0.1254312,-0.08614741,0.03736759,-0.9876484,346.0352,10.66165,354.357,4,MB
2025-05-26 15:35:54.042,1766,0.1243973,-0.08791324,0.03846538,-0.9875814,346.1759,10.87566,354.2167,4,MB
2025-05-26 15:35:54.078,1767,0.124625,-0.09007113,0.03610816,-0.9874473,346.1361,11.09805,354.4581,4,MB
2025-05-26 15:35:54.100,1768,0.125666,-0.08970396,0.03539434,-0.9873746,346.0067,11.05366,354.5333,4,MB
2025-05-26 15:35:54.154,1769,0.1256437,-0.09003539,0.03455856,-0.9873769,346.0017,11.08057,354.6263,4,MB
2025-05-26 15:35:54.177,1770,0.1223139,-0.09030589,0.03380251,-0.9877964,346.3767,11.07424,354.7533,4,MB
2025-05-26 15:35:54.222,1771,0.1202296,-0.08986928,0.03330722,-0.9881088,346.6079,10.99939,354.8435,4,MB
2025-05-26 15:35:54.255,1772,0.1207472,-0.08919282,0.03343153,-0.9881028,346.5464,10.92582,354.8318,4,MB
2025-05-26 15:35:54.306,1773,0.120555,-0.08784155,0.03365827,-0.9882396,346.5639,10.7688,354.8265,4,MB
2025-05-26 15:35:54.323,1774,0.119972,-0.0871543,0.03341146,-0.9883798,346.6245,10.6802,354.8719,4,MB
2025-05-26 15:35:54.378,1775,0.1171501,-0.08709068,0.03387374,-0.9887081,346.9528,10.65677,354.8535,4,MB
2025-05-26 15:35:54.410,1776,0.1160032,-0.08617836,0.03446193,-0.9889029,347.0858,10.54863,354.811,4,MB
2025-05-26 15:35:54.444,1777,0.1169568,-0.0859653,0.03447416,-0.9888087,346.9754,10.53129,354.8009,4,MB
2025-05-26 15:35:54.478,1778,0.115812,-0.08636901,0.03389595,-0.9889283,347.1027,10.56209,354.8767,4,MB
2025-05-26 15:35:54.533,1779,0.1192788,-0.0866347,0.03217853,-0.9885502,346.6882,10.59719,355.0311,4,MB
2025-05-26 15:35:54.555,1780,0.1214559,-0.08825309,0.03217297,-0.9881421,346.4465,10.80392,354.9827,4,MB
2025-05-26 15:35:54.611,1781,0.1227928,-0.09010401,0.03109171,-0.9878444,346.2906,11.01684,355.0661,4,MB
2025-05-26 15:35:54.645,1782,0.1228039,-0.09216391,0.0307737,-0.9876629,346.2961,11.25453,355.074,4,MB
2025-05-26 15:35:54.678,1783,0.1213034,-0.09427974,0.02975921,-0.9876797,346.4669,11.47737,355.182,4,MB
2025-05-26 15:35:54.711,1784,0.1190375,-0.09666863,0.02866673,-0.9877568,346.7254,11.72561,355.3061,4,MB
2025-05-26 15:35:54.756,1785,0.1191996,-0.09532828,0.03103327,-0.987796,346.7281,11.60124,355.0468,4,MB
2025-05-26 15:35:54.788,1786,0.1130629,-0.09356269,0.03017572,-0.9887125,347.4127,11.33593,355.2495,4,MB
2025-05-26 15:35:54.844,1787,0.1122281,-0.08957992,0.03051143,-0.9891661,347.493,10.86768,355.2721,4,MB
2025-05-26 15:35:54.865,1788,0.1130926,-0.08835869,0.03051866,-0.9891772,347.3882,10.73112,355.2764,4,MB
2025-05-26 15:35:54.901,1789,0.1172852,-0.0874975,0.03113105,-0.9887463,346.9099,10.66923,355.1656,4,MB
2025-05-26 15:35:54.963,1790,0.121517,-0.08808757,0.03092068,-0.9881893,346.4251,10.76775,355.1302,4,MB
2025-05-26 15:35:54.988,1791,0.1193158,-0.08951175,0.0309907,-0.9883274,346.6854,10.91898,355.1297,4,MB
2025-05-26 15:35:55.039,1792,0.1183494,-0.09083726,0.03033624,-0.9883429,346.7954,11.05835,355.2,4,MB
2025-05-26 15:35:55.066,1793,0.1190057,-0.0911275,0.03067334,-0.988227,346.7254,11.10192,355.1485,4,MB
2025-05-26 15:35:55.100,1794,0.1189739,-0.09064355,0.03012931,-0.9882921,346.7206,11.03759,355.2188,4,MB
2025-05-26 15:35:55.144,1795,0.1156813,-0.09009654,0.03039011,-0.9887249,347.0984,10.95213,355.2369,4,MB
2025-05-26 15:35:55.178,1796,0.1128497,-0.08980679,0.03017244,-0.9890851,347.4192,10.89449,355.3009,4,MB
2025-05-26 15:35:55.210,1797,0.1126718,-0.08987033,0.02978268,-0.9891115,347.4356,10.89569,355.3476,4,MB
2025-05-26 15:35:55.255,1798,0.1129506,-0.09091979,0.02918588,-0.9890015,347.402,11.01301,355.4,4,MB
2025-05-26 15:35:55.289,1799,0.1144979,-0.09189396,0.02979743,-0.9887153,347.236,11.14628,355.2969,4,MB
2025-05-26 15:35:55.334,1800,0.116792,-0.09288739,0.03015012,-0.9883434,346.9818,11.28451,355.2137,4,MB
2025-05-26 15:35:55.366,1801,0.1161578,-0.09370206,0.03030445,-0.9883364,347.0602,11.37724,355.1931,4,MB
2025-05-26 15:35:55.400,1802,0.1152553,-0.09345407,0.03051264,-0.9884592,347.1648,11.34402,355.1837,4,MB
2025-05-26 15:35:55.444,1803,0.1137542,-0.09372032,0.02976235,-0.9886308,347.3296,11.35428,355.2866,4,MB
2025-05-26 15:35:55.478,1804,0.1151827,-0.09337801,0.02983161,-0.9884956,347.165,11.32574,355.2648,4,MB
2025-05-26 15:35:55.511,1805,0.1186284,-0.0943303,0.03079937,-0.987968,346.7858,11.4765,355.0951,4,MB
2025-05-26 15:35:55.569,1806,0.1202929,-0.09577308,0.02972943,-0.9876605,346.5897,11.64448,355.1781,4,MB
2025-05-26 15:35:55.605,1807,0.1208512,-0.09674726,0.03018449,-0.9874836,346.5359,11.76947,355.1042,4,MB
2025-05-26 15:35:55.643,1808,0.1180334,-0.0991939,0.0313172,-0.9875466,346.8846,12.04943,354.9771,4,MB
2025-05-26 15:35:55.666,1809,0.1163924,-0.1021909,0.03059446,-0.9874583,347.0787,12.37848,355.0436,4,MB
2025-05-26 15:35:55.712,1810,0.1184765,-0.1044019,0.02949879,-0.9870124,346.8373,12.64038,355.112,4,MB
