Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-20 11:39:10.434,4240,-0.3516163,-0.1184499,0.2758082,0.8867162,326.0666,330.8594,43.62447,2,MB
2025-06-20 11:39:10.473,4241,-0.3767444,-0.1344349,0.3066332,0.8636939,325.3655,325.7337,50.07291,2,MB
2025-06-20 11:39:10.485,4242,-0.3818328,-0.1396033,0.3170274,0.8568597,325.5395,324.2825,52.02013,2,MB
2025-06-20 11:39:10.532,4243,-0.3901438,-0.1501845,0.3343012,0.8446748,326.0358,321.6534,55.30768,2,MB
2025-06-20 11:39:10.577,4244,-0.4182137,-0.1720101,0.3660363,0.8133433,326.3321,315.2458,62.66034,2,MB
2025-06-20 11:39:10.599,4245,-0.4301444,-0.1831941,0.3816724,0.7973343,326.9003,312.2108,66.15923,2,MB
2025-06-20 11:39:10.644,4246,-0.4388809,-0.1950625,0.3930528,0.7841198,327.6608,309.6098,68.78174,2,MB
2025-06-20 11:39:10.677,4247,-0.4540474,-0.2095648,0.4106971,0.7623987,328.6547,305.822,72.95519,2,MB
2025-06-20 11:39:10.710,4248,-0.4691943,-0.2167871,0.427558,0.7416565,329.2973,302.7956,76.95332,2,MB
2025-06-20 11:39:10.754,4249,-0.4753306,-0.2170971,0.4337645,0.7340152,329.372,301.8327,78.48207,2,MB
2025-06-20 11:39:10.802,4250,-0.4918715,-0.2165473,0.4512377,0.7124286,329.6409,299.3049,82.74998,2,MB
2025-06-20 11:39:10.831,4251,-0.5006953,-0.2148836,0.4595106,0.7014124,329.6749,298.0769,84.92817,2,MB
2025-06-20 11:39:10.854,4252,-0.5176661,-0.2103517,0.4821852,0.6747383,330.2827,295.6212,90.06341,2,MB
2025-06-20 11:39:10.899,4253,-0.5221636,-0.2068178,0.4920666,0.6651633,330.5863,295.0727,91.94523,2,MB
2025-06-20 11:39:10.943,4254,-0.5352222,-0.1990129,0.5171328,0.6375773,331.5326,293.3101,97.04231,2,MB
2025-06-20 11:39:10.976,4255,-0.5456259,-0.1917069,0.5374037,0.6137901,332.3705,291.9438,101.2617,2,MB
2025-06-20 11:39:11.010,4256,-0.5572766,-0.177614,0.567241,0.5797707,333.5968,290.6446,107.1851,2,MB
2025-06-20 11:39:11.055,4257,-0.5599672,-0.1717647,0.5776338,0.568571,334.0027,290.4385,109.1229,2,MB
2025-06-20 11:39:11.089,4258,-0.5737428,-0.149046,0.6129753,0.5223657,335.3746,289.0834,116.7977,2,MB
2025-06-20 11:39:11.133,4259,-0.5791729,-0.137636,0.628559,0.5005288,335.9985,288.5901,120.311,2,MB
2025-06-20 11:39:11.155,4260,-0.5908248,-0.1096957,0.6621271,0.4477507,337.4295,287.5073,128.5109,2,MB
2025-06-20 11:39:11.210,4261,-0.5930765,-0.09949329,0.6754203,0.4268125,338.1693,287.3436,131.5629,2,MB
2025-06-20 11:39:11.233,4262,-0.5997294,-0.07452568,0.6999481,0.3805831,339.3802,286.7377,138.3366,2,MB
2025-06-20 11:39:11.276,4263,-0.606411,-0.04976558,0.7197661,0.3342542,340.5034,285.9839,144.9378,2,MB
2025-06-20 11:39:11.320,4264,-0.6120909,-0.0294644,0.7331802,0.2948279,341.475,285.2219,150.3969,2,MB
2025-06-20 11:39:11.354,4265,-0.6176081,-0.0110599,0.7444076,0.2535654,342.738,284.3621,155.8188,2,MB
2025-06-20 11:39:11.399,4266,-0.6235426,0.007628744,0.7537211,0.2074636,344.3224,283.3478,161.6427,2,MB
2025-06-20 11:39:11.420,4267,-0.6271957,0.01885756,0.7585118,0.1758689,345.5689,282.6776,165.4595,2,MB
2025-06-20 11:39:11.465,4268,-0.6292457,0.02173494,0.760077,0.1608121,346.3835,282.3068,167.0921,2,MB
2025-06-20 11:39:11.509,4269,-0.6334932,0.03229569,0.7634907,0.1213485,348.2839,281.5043,171.5208,2,MB
2025-06-20 11:39:11.542,4270,-0.6364343,0.0387117,0.7644633,0.09512558,349.6145,280.9539,174.3894,2,MB
2025-06-20 11:39:11.596,4271,-0.6409472,0.04613554,0.7639978,0.05801422,351.6707,280.1353,178.2912,2,MB
2025-06-20 11:39:11.620,4272,-0.6453281,0.04826932,0.7617476,0.03102316,353.4784,279.4102,180.8671,2,MB
2025-06-20 11:39:11.674,4273,-0.6498221,0.05144255,0.7583354,0.003534469,355.2611,278.6666,183.5378,2,MB
2025-06-20 11:39:11.697,4274,-0.6556536,0.05036664,0.7525722,-0.03488037,358.2769,277.7716,186.8113,2,MB
2025-06-20 11:39:11.742,4275,-0.6585048,0.04878369,0.7494617,-0.04794683,359.4284,277.3535,187.8236,2,MB
2025-06-20 11:39:11.790,4276,-0.6592609,0.04476443,0.7468978,-0.07426421,1.779324,277.2849,189.7902,2,MB
2025-06-20 11:39:11.820,4277,-0.6579581,0.04309015,0.7461598,-0.0920878,3.260488,277.5089,191.2121,2,MB
2025-06-20 11:39:11.854,4278,-0.6536889,0.04129399,0.7453563,-0.1242166,5.787572,278.204,193.9092,2,MB
2025-06-20 11:39:11.908,4279,-0.6501187,0.0428928,0.7436606,-0.1499163,7.534974,278.7618,196.3302,2,MB
2025-06-20 11:39:11.933,4280,-0.6472396,0.04413975,0.7418361,-0.1697415,8.872598,279.2175,198.2233,2,MB
2025-06-20 11:39:11.977,4281,-0.6419773,0.04840629,0.7367807,-0.2065828,11.18124,280.041,201.9413,2,MB
2025-06-20 11:39:12.009,4282,-0.6371506,0.05401408,0.731788,-0.2358139,12.79387,280.7709,205.1191,2,MB
2025-06-20 11:39:12.055,4283,-0.6340024,0.05801822,0.7281183,-0.2540053,13.74444,281.2407,207.1635,2,MB
2025-06-20 11:39:12.099,4284,-0.6261647,0.07085401,0.7163746,-0.2995079,15.87661,282.3543,212.5741,2,MB
2025-06-20 11:39:12.144,4285,-0.6196281,0.08382219,0.705773,-0.3330458,17.12217,283.1901,216.9133,2,MB
2025-06-20 11:39:12.177,4286,-0.6127862,0.0976956,0.6923887,-0.3681666,18.41686,284.0228,221.5709,2,MB
2025-06-20 11:39:12.235,4287,-0.6062974,0.1118672,0.6794443,-0.3978001,19.29033,284.7168,225.7612,2,MB
2025-06-20 11:39:12.266,4288,-0.5960992,0.133343,0.6569443,-0.4419387,20.59015,285.729,232.1949,2,MB
2025-06-20 11:39:12.310,4289,-0.587694,0.1504321,0.6380678,-0.4741896,21.43128,286.474,237.1431,2,MB
2025-06-20 11:39:12.344,4290,-0.5770397,0.1730617,0.609848,-0.5149372,22.53177,287.2659,243.6634,2,MB
2025-06-20 11:39:12.388,4291,-0.5675132,0.1900588,0.5869561,-0.5452421,23.31287,287.9885,248.7279,2,MB
2025-06-20 11:39:12.443,4292,-0.5580402,0.2056634,0.563177,-0.5736946,24.11939,288.6977,253.6352,2,MB
2025-06-20 11:39:12.465,4293,-0.5397988,0.2319895,0.5189205,-0.6209026,25.43942,290.0499,262.2791,2,MB
2025-06-20 11:39:12.510,4294,-0.535111,0.2372898,0.5094033,-0.6307602,25.67723,290.4373,264.162,2,MB
2025-06-20 11:39:12.554,4295,-0.5220985,0.2516045,0.4795665,-0.6588812,26.53084,291.5214,269.6707,2,MB
2025-06-20 11:39:12.588,4296,-0.5066063,0.264711,0.4440824,-0.6899778,27.64469,293.0302,275.9796,2,MB
2025-06-20 11:39:12.650,4297,-0.4999706,0.2693242,0.4289146,-0.7025143,28.12773,293.7362,278.6163,2,MB
2025-06-20 11:39:12.677,4298,-0.4865617,0.2754558,0.4000116,-0.7262045,29.09869,295.3976,283.6698,2,MB
2025-06-20 11:39:12.721,4299,-0.4732357,0.2786724,0.3753312,-0.7466701,29.8356,297.2198,288.1591,2,MB
2025-06-20 11:39:12.754,4300,-0.462671,0.2795786,0.3573017,-0.7616475,30.33113,298.7796,291.5148,2,MB
2025-06-20 11:39:12.799,4301,-0.4519585,0.278624,0.3420554,-0.7753067,30.67736,300.4763,294.5589,2,MB
2025-06-20 11:39:12.844,4302,-0.4421592,0.2762933,0.3280542,-0.7877423,31.01995,302.1721,297.3523,2,MB
2025-06-20 11:39:12.877,4303,-0.4278521,0.2727848,0.3117044,-0.8033503,31.15624,304.5288,300.9077,2,MB
2025-06-20 11:39:12.936,4304,-0.4173014,0.2664547,0.3011625,-0.8149618,31.31059,306.6276,303.4009,2,MB
2025-06-20 11:39:12.964,4305,-0.402595,0.2524042,0.2860748,-0.8320882,31.70703,310.1381,307.0139,2,MB
2025-06-20 11:39:12.999,4306,-0.3883275,0.2358461,0.2713042,-0.848512,32.075,313.8625,310.5782,2,MB
2025-06-20 11:39:13.043,4307,-0.374715,0.2188235,0.2529759,-0.8647013,32.5013,317.6617,314.5049,2,MB
2025-06-20 11:39:13.077,4308,-0.3609881,0.2035339,0.2362792,-0.8788822,32.57141,321.1738,318.1481,2,MB
2025-06-20 11:39:13.133,4309,-0.3408212,0.1828726,0.2115959,-0.8975667,32.30521,326.0101,323.3528,2,MB
2025-06-20 11:39:13.165,4310,-0.3198685,0.1655743,0.1867094,-0.9140072,31.52668,330.3163,328.3536,2,MB
2025-06-20 11:39:13.211,4311,-0.3091039,0.1569838,0.1742689,-0.9216514,31.00129,332.4011,330.7918,2,MB
2025-06-20 11:39:13.254,4312,-0.2868519,0.1417751,0.1489614,-0.9356424,29.63965,336.1987,335.5251,2,MB
2025-06-20 11:39:13.287,4313,-0.2699392,0.1315441,0.1310403,-0.9448056,28.39875,338.7157,338.7632,2,MB
2025-06-20 11:39:13.343,4314,-0.2601151,0.1256731,0.1199856,-0.9498158,27.64325,340.1257,340.6644,2,MB
2025-06-20 11:39:13.378,4315,-0.2390904,0.1139156,0.09844107,-0.9592542,25.86606,342.8308,344.3105,2,MB
2025-06-20 11:39:13.432,4316,-0.2173945,0.1020302,0.07889384,-0.9675255,23.86419,345.3212,347.5584,2,MB
2025-06-20 11:39:13.465,4317,-0.1934005,0.09032515,0.0589257,-0.9751747,21.50322,347.6524,350.7307,2,MB
2025-06-20 11:39:13.509,4318,-0.1825273,0.08308893,0.05103639,-0.9783534,20.40607,348.8519,352.0151,2,MB
2025-06-20 11:39:13.565,4319,-0.1655645,0.0737552,0.03876462,-0.982673,18.64317,350.4139,353.9048,2,MB
2025-06-20 11:39:13.598,4320,-0.1337729,0.06087866,0.01944903,-0.9889492,15.20189,352.5206,356.7472,2,MB
2025-06-20 11:39:13.654,4321,-0.1171489,0.05336912,0.01174146,-0.9916099,13.36059,353.5916,357.8918,2,MB
2025-06-20 11:39:13.686,4322,-0.07688881,0.04315029,-0.005822344,-0.9960886,8.840165,355.0613,0.2878128,2,MB
2025-06-20 11:39:13.731,4323,-0.06739339,0.03826268,-0.0103163,-0.9969392,7.768086,355.6646,0.8912647,2,MB
2025-06-20 11:39:13.776,4324,-0.03495228,0.03182185,-0.02414383,-0.9985905,4.091106,356.444,2.642995,2,MB
2025-06-20 11:39:13.821,4325,-0.009959236,0.02538091,-0.03256893,-0.9990977,1.235035,357.1295,3.703228,2,MB
2025-06-20 11:39:13.854,4326,0.01814893,0.02212598,-0.04105378,-0.9987472,358.0266,357.3799,4.752802,2,MB
2025-06-20 11:39:13.909,4327,0.04541808,0.0190103,-0.04156317,-0.9979221,354.89,357.5995,4.877078,2,MB
2025-06-20 11:39:13.942,4328,0.08125492,0.01747861,-0.0406213,-0.995712,350.7703,357.5956,4.866419,2,MB
2025-06-20 11:39:13.999,4329,0.1177275,0.01382008,-0.03852141,-0.9922024,346.5525,357.8495,4.700238,2,MB
2025-06-20 11:39:14.022,4330,0.1515024,0.01187398,-0.03805403,-0.987653,342.6409,357.8994,4.733713,2,MB
2025-06-20 11:39:14.076,4331,0.1645721,0.007907321,-0.03529097,-0.9857019,341.1023,358.3523,4.375198,2,MB
2025-06-20 11:39:14.110,4332,0.2008073,0.00476471,-0.03333479,-0.979052,336.8659,358.5844,4.189852,2,MB
2025-06-20 11:39:14.165,4333,0.2134525,0.001439204,-0.03108072,-0.976458,335.3695,358.9865,3.8675,2,MB
2025-06-20 11:39:14.197,4334,0.2473452,-0.0008689055,-0.02997829,-0.9684632,331.3706,359.1418,3.764987,2,MB
2025-06-20 11:39:14.241,4335,0.266778,-0.002475968,-0.02856806,-0.9633315,329.0605,359.3004,3.590887,2,MB
2025-06-20 11:39:14.275,4336,0.2915355,-0.003264467,-0.02802149,-0.956144,326.1043,359.3031,3.569721,2,MB
2025-06-20 11:39:14.330,4337,0.310876,-0.003936396,-0.02734319,-0.9500491,323.7784,359.3238,3.518295,2,MB
2025-06-20 11:39:14.364,4338,0.3338343,-0.004139742,-0.02797673,-0.9422075,321.0005,359.198,3.68555,2,MB
2025-06-20 11:39:14.420,4339,0.3489495,-0.003804564,-0.0246115,-0.9368107,319.1572,359.239,3.293163,2,MB
2025-06-20 11:39:14.441,4340,0.379382,-0.005070747,-0.0247407,-0.9248956,315.41,359.2443,3.374421,2,MB
2025-06-20 11:39:14.496,4341,0.3867136,-0.006981459,-0.02307812,-0.9218847,314.4933,359.5931,3.0387,2,MB
2025-06-20 11:39:14.529,4342,0.4214071,-0.008733531,-0.02144048,-0.9065762,310.142,359.8014,2.80191,2,MB
2025-06-20 11:39:14.574,4343,0.4339279,-0.009448616,-0.01835523,-0.9007112,308.5528,0.1003225,2.286559,2,MB
2025-06-20 11:39:14.591,4344,0.4610776,-0.0103,-0.01718446,-0.8871337,305.0722,0.2421247,2.093601,2,MB
2025-06-20 11:39:14.638,4345,0.4730446,-0.01236169,-0.01369436,-0.8808454,303.5196,0.9153014,1.289778,2,MB
2025-06-20 11:39:14.682,4346,0.4958203,-0.01358144,-0.009404315,-0.8682683,300.541,1.607942,0.3228151,2,MB
2025-06-20 11:39:14.704,4347,0.5130026,-0.0142696,-0.00748781,-0.8582358,298.2648,2.034414,359.7837,2,MB
2025-06-20 11:39:14.749,4348,0.5256967,-0.0145525,-0.003640295,-0.8505399,296.5739,2.681332,358.8334,2,MB
2025-06-20 11:39:14.789,4349,0.5513576,-0.01488308,-0.001398049,-0.8341352,293.0951,3.403498,357.943,2,MB
2025-06-20 11:39:14.815,4350,0.5835915,-0.01494334,0.003146234,-0.811904,288.6399,5.014528,355.9542,2,MB
2025-06-20 11:39:14.837,4351,0.6094593,-0.01517458,0.004694173,-0.7926584,284.9739,6.618052,354.2385,2,MB
2025-06-20 11:39:14.870,4352,0.619039,-0.01705632,0.009468237,-0.7851181,283.66,9.383724,351.2355,2,MB
2025-06-20 11:39:14.904,4353,0.630942,-0.0317633,0.02250989,-0.7748527,282.4872,21.04016,339.7141,2,MB
2025-06-20 11:39:14.949,4354,0.6317165,-0.03971086,0.03114474,-0.773555,282.8743,26.89372,333.8048,2,MB
2025-06-20 11:39:14.971,4355,0.6372851,-0.05847568,0.04534872,-0.7670673,283.4982,39.195,321.8761,2,MB
2025-06-20 11:39:15.004,4356,0.6409081,-0.0752062,0.05924093,-0.7616244,284.6811,48.7324,312.572,2,MB
2025-06-20 11:39:15.037,4357,0.6426068,-0.08788757,0.07108523,-0.7578122,285.9597,54.75708,306.6177,2,MB
2025-06-20 11:39:15.086,4358,0.6468222,-0.1062535,0.08628904,-0.7502571,287.7814,62.57378,299.0636,2,MB
2025-06-20 11:39:15.104,4359,0.6488301,-0.1262724,0.1023967,-0.743364,290.1533,68.52186,293.4431,2,MB
2025-06-20 11:39:15.137,4360,0.6498352,-0.1407544,0.1139456,-0.7381864,291.9788,71.9757,290.2373,2,MB
2025-06-20 11:39:15.171,4361,0.6509236,-0.1615188,0.1303715,-0.7302148,294.6993,76.09439,286.4894,2,MB
2025-06-20 11:39:15.203,4362,0.649736,-0.1761752,0.1432873,-0.7254477,296.8475,78.03703,284.7029,2,MB
2025-06-20 11:39:15.226,4363,0.648903,-0.1884021,0.152347,-0.721263,298.5195,79.51837,283.4963,2,MB
2025-06-20 11:39:15.285,4364,0.6493664,-0.2053994,0.1648158,-0.7134218,300.8137,81.8895,281.522,2,MB
2025-06-20 11:39:15.293,4365,0.6471218,-0.2355149,0.1815872,-0.7019917,304.6122,84.79482,279.7833,2,MB
2025-06-20 11:39:15.338,4366,0.64439,-0.2472888,0.1904474,-0.6980972,306.3412,85.42964,279.4193,2,MB
2025-06-20 11:39:15.361,4367,0.638913,-0.2763207,0.2060856,-0.6877252,310.1017,87.25273,278.8083,2,MB
2025-06-20 11:39:15.406,4368,0.6366045,-0.2874389,0.2119579,-0.6835113,311.5478,87.9066,278.6383,2,MB
2025-06-20 11:39:15.433,4369,0.6287099,-0.3170545,0.227946,-0.6724887,315.488,89.32502,278.5102,2,MB
2025-06-20 11:39:15.481,4370,0.6218192,-0.3381572,0.239732,-0.6644692,318.3771,90.15472,278.5966,2,MB
2025-06-20 11:39:15.519,4371,0.6136158,-0.3615373,0.2521064,-0.6551404,321.5583,91.05835,278.8008,2,MB
2025-06-20 11:39:15.549,4372,0.6044335,-0.379337,0.2644135,-0.6487288,324.2942,91.30354,279.176,2,MB
2025-06-20 11:39:15.582,4373,0.5906577,-0.4076246,0.2815765,-0.6369306,328.4756,92.02148,279.7036,2,MB
2025-06-20 11:39:15.616,4374,0.5756214,-0.4338585,0.2984562,-0.6255804,332.5342,92.52866,280.3341,2,MB
2025-06-20 11:39:15.671,4375,0.5530983,-0.4686798,0.3219396,-0.6089144,338.173,93.159,281.2355,2,MB
2025-06-20 11:39:15.693,4376,0.5204681,-0.5108376,0.3505002,-0.587629,345.3102,93.77484,282.6918,2,MB
2025-06-20 11:39:15.751,4377,0.5122163,-0.5210411,0.3579209,-0.5814151,347.136,93.9819,282.9849,2,MB
2025-06-20 11:39:15.783,4378,0.4880496,-0.5460551,0.3773637,-0.5667701,351.8884,94.21343,283.9587,2,MB
2025-06-20 11:39:15.832,4379,0.4664528,-0.5652176,0.3938408,-0.5548339,355.8484,94.2606,284.7909,2,MB
2025-06-20 11:39:15.860,4380,0.4355637,-0.589734,0.4169811,-0.5372385,1.36449,94.30265,285.8369,2,MB
2025-06-20 11:39:15.904,4381,0.408475,-0.6074045,0.4376563,-0.5221735,6.031725,94.12786,286.5461,2,MB
2025-06-20 11:39:15.955,4382,0.3829582,-0.6224343,0.4555482,-0.5083253,10.23948,93.97182,287.239,2,MB
2025-06-20 11:39:15.983,4383,0.3536174,-0.6387244,0.4791128,-0.4872749,15.51106,93.92921,287.5659,2,MB
2025-06-20 11:39:16.027,4384,0.3301563,-0.6497054,0.4999785,-0.4678693,19.9218,93.79585,287.4569,2,MB
2025-06-20 11:39:16.071,4385,0.3119206,-0.6572708,0.5157925,-0.4523924,23.31648,93.65852,287.3156,2,MB
2025-06-20 11:39:16.105,4386,0.2748633,-0.672463,0.5469787,-0.4160028,30.46141,93.6925,286.8967,2,MB
2025-06-20 11:39:16.160,4387,0.2599642,-0.6773345,0.5592611,-0.4010783,33.30404,93.61705,286.6373,2,MB
2025-06-20 11:39:16.209,4388,0.2352472,-0.686037,0.5791424,-0.3722985,38.27685,93.79629,286.1613,2,MB
2025-06-20 11:39:16.238,4389,0.2179952,-0.6918865,0.5927551,-0.3498755,41.88951,94.04076,285.7636,2,MB
2025-06-20 11:39:16.283,4390,0.1978674,-0.6985237,0.6071739,-0.3228822,46.09371,94.48043,285.4187,2,MB
2025-06-20 11:39:16.340,4391,0.1858938,-0.7025646,0.6157947,-0.3043745,48.77332,94.90117,285.1719,2,MB
2025-06-20 11:39:16.357,4392,0.1730416,-0.7068292,0.6242359,-0.2842162,51.63694,95.46436,285.0132,2,MB
2025-06-20 11:39:16.409,4393,0.1572822,-0.7122257,0.6337088,-0.2577018,55.24765,96.44707,284.9809,2,MB
2025-06-20 11:39:16.451,4394,0.1452622,-0.7161095,0.640437,-0.236488,58.05328,97.36486,285.0594,2,MB
2025-06-20 11:39:16.483,4395,0.1299687,-0.7208843,0.6476777,-0.2096372,61.55909,98.83312,285.4963,2,MB
2025-06-20 11:39:16.528,4396,0.1253711,-0.7231715,0.6486425,-0.201415,62.5802,99.67467,286.0203,2,MB
2025-06-20 11:39:16.550,4397,0.115997,-0.7268106,0.6517295,-0.1831387,64.80724,101.3014,286.8782,2,MB
2025-06-20 11:39:16.594,4398,0.1089608,-0.7287192,0.6542153,-0.1705819,66.39175,102.3723,287.4749,2,MB
2025-06-20 11:39:16.638,4399,0.09412017,-0.7339643,0.6573725,-0.1424755,69.74418,105.9476,289.9285,2,MB
2025-06-20 11:39:16.671,4400,0.08747423,-0.7372194,0.6573703,-0.1293072,71.19659,108.5026,291.9389,2,MB
2025-06-20 11:39:16.704,4401,0.07874552,-0.7405459,0.6579581,-0.1117238,73.1172,112.0908,294.7925,2,MB
2025-06-20 11:39:16.750,4402,0.07507432,-0.7424218,0.6578063,-0.1022974,74.02454,114.3898,296.6174,2,MB
2025-06-20 11:39:16.783,4403,0.06745341,-0.745586,0.657263,-0.08693109,75.54975,118.9783,300.5692,2,MB
2025-06-20 11:39:16.833,4404,0.05999357,-0.7487414,0.6564397,-0.06981611,77.06638,125.0144,305.8154,2,MB
2025-06-20 11:39:16.849,4405,0.04961571,-0.7526373,0.6546528,-0.0500531,78.65636,134.494,314.5296,2,MB
2025-06-20 11:39:16.894,4406,0.04675106,-0.7534018,0.6543741,-0.04466416,79.06313,137.374,317.2041,2,MB
2025-06-20 11:39:16.916,4407,0.03500658,-0.759127,0.649667,-0.02083371,80.03059,153.5483,332.3955,2,MB
2025-06-20 11:39:16.960,4408,0.0333695,-0.7605435,0.6482707,-0.01432341,80.10365,157.759,336.2099,2,MB
2025-06-20 11:39:17.005,4409,0.02546909,-0.7644314,0.6442013,0.0007624924,80.04185,169.4545,347.3209,2,MB
2025-06-20 11:39:17.027,4410,0.01740235,-0.7684827,0.6394201,0.01654164,79.5275,180.999,358.2368,2,MB
2025-06-20 11:39:17.071,4411,0.01445867,-0.7697408,0.6378064,0.02221152,79.27551,184.8554,1.87064,2,MB
2025-06-20 11:39:17.104,4412,0.001514498,-0.7757135,0.62954,0.04411416,77.63912,198.1076,14.38808,2,MB
2025-06-20 11:39:17.148,4413,-0.002624489,-0.7781073,0.626061,0.05089239,76.91061,201.3597,17.42218,2,MB
2025-06-20 11:39:17.193,4414,-0.008498121,-0.7807122,0.6218066,0.06142537,75.89713,205.9122,21.58986,2,MB
2025-06-20 11:39:17.231,4415,-0.01526739,-0.7845216,0.6158801,0.07060188,74.61967,209.2471,24.72162,2,MB
2025-06-20 11:39:17.249,4416,-0.02346006,-0.7888015,0.6085317,0.0832551,72.9628,213.0748,28.17414,2,MB
2025-06-20 11:39:17.283,4417,-0.02574027,-0.7904832,0.6054421,0.08895875,72.28917,214.386,29.19996,2,MB
2025-06-20 11:39:17.338,4418,-0.03305569,-0.7983767,0.5934625,0.09645949,70.26019,214.903,29.68652,2,MB
2025-06-20 11:39:17.373,4419,-0.03199678,-0.8127599,0.5731407,0.09953487,67.71093,211.5532,25.9733,2,MB
2025-06-20 11:39:17.394,4420,-0.03200477,-0.8192592,0.5639969,0.09847693,66.60882,209.8259,24.32339,2,MB
2025-06-20 11:39:17.427,4421,-0.02726297,-0.8433898,0.5275465,0.09821072,62.18996,204.6287,18.70374,2,MB
2025-06-20 11:39:17.471,4422,-0.02594214,-0.8502924,0.5169826,0.09517818,60.95451,202.8693,17.0716,2,MB
2025-06-20 11:39:17.494,4423,-0.02244543,-0.8695123,0.4843587,0.09402956,56.93901,199.8526,13.79932,2,MB
2025-06-20 11:39:17.538,4424,-0.02187652,-0.875019,0.4751618,0.08991415,55.85472,198.5045,12.73496,2,MB
2025-06-20 11:39:17.571,4425,-0.01990139,-0.8866955,0.4536464,0.08706442,53.22828,196.7433,11.00606,2,MB
2025-06-20 11:39:17.616,4426,-0.01776155,-0.8955895,0.436888,0.08205588,51.22666,195.0391,9.51419,2,MB
2025-06-20 11:39:17.662,4427,-0.01610751,-0.9052535,0.4170909,0.07932325,48.81527,193.7982,8.324248,2,MB
2025-06-20 11:39:17.686,4428,-0.01464349,-0.9114658,0.4042811,0.0746516,47.28949,192.5965,7.373866,2,MB
2025-06-20 11:39:17.731,4429,-0.01344609,-0.9192735,0.3870445,0.0703731,45.21106,191.4451,6.454566,2,MB
2025-06-20 11:39:17.753,4430,-0.012687,-0.9257204,0.3717149,0.0686224,43.35107,190.8181,5.880863,2,MB
2025-06-20 11:39:17.798,4431,-0.01272652,-0.9343181,0.3504178,0.06399627,40.78136,189.7709,5.200334,2,MB
2025-06-20 11:39:17.853,4432,-0.01244127,-0.9406494,0.3338394,0.05979488,38.79705,188.9165,4.660838,2,MB
2025-06-20 11:39:17.875,4433,-0.0118112,-0.9481414,0.3124956,0.0568785,36.24479,188.215,4.120182,2,MB
2025-06-20 11:39:17.920,4434,-0.01125746,-0.9535463,0.2962421,0.05351231,34.31596,187.5641,3.691261,2,MB
2025-06-20 11:39:17.972,4435,-0.01113634,-0.9582376,0.2811345,0.05118942,32.52361,187.1101,3.408126,2,MB
2025-06-20 11:39:17.998,4436,-0.01123904,-0.9648412,0.2580414,0.04868285,29.7914,186.5997,3.092092,2,MB
2025-06-20 11:39:18.031,4437,-0.01309396,-0.9684966,0.2444499,0.04568842,28.18377,186.1807,3.10214,2,MB
2025-06-20 11:39:18.076,4438,-0.01183051,-0.9740117,0.2220114,0.04327117,25.56022,185.6966,2.684946,2,MB
2025-06-20 11:39:18.124,4439,-0.01220286,-0.9783874,0.2022748,0.04116345,23.25359,185.3387,2.528394,2,MB
2025-06-20 11:39:18.154,4440,-0.01312691,-0.980193,0.1939648,0.03777935,22.28749,184.9074,2.501787,2,MB
2025-06-20 11:39:18.187,4441,-0.01303815,-0.9864674,0.1595563,0.03541308,18.29265,184.4718,2.234802,2,MB
2025-06-20 11:39:18.231,4442,-0.01328208,-0.9880031,0.1504118,0.03240762,17.23872,184.0848,2.159841,2,MB
2025-06-20 11:39:18.277,4443,-0.01238534,-0.9936176,0.1075857,0.0315633,12.29917,183.8374,1.841906,2,MB
2025-06-20 11:39:18.298,4444,-0.01344838,-0.9949073,0.09553447,0.02919072,10.91256,183.5414,1.887247,2,MB
2025-06-20 11:39:18.353,4445,-0.01347173,-0.9971256,0.06890095,0.02849554,7.853348,183.3961,1.781285,2,MB
2025-06-20 11:39:18.375,4446,-0.01474162,-0.99861,0.04231554,0.02775957,4.800985,183.2613,1.828246,2,MB
2025-06-20 11:39:18.429,4447,-0.01506299,-0.999405,0.0150016,0.02716756,1.671376,183.1401,1.772804,2,MB
2025-06-20 11:39:18.454,4448,-0.01440796,-0.9992892,-0.02204804,0.0269782,357.4299,183.0574,1.583489,2,MB
2025-06-20 11:39:18.506,4449,-0.01460839,-0.9987209,-0.0406665,0.0262587,355.2967,182.9483,1.554917,2,MB
2025-06-20 11:39:18.541,4450,-0.01458386,-0.998017,-0.05534638,0.02619895,353.6133,182.9231,1.511267,2,MB
2025-06-20 11:39:18.580,4451,-0.01527424,-0.9975576,-0.06321156,0.02550016,352.7099,182.8283,1.574234,2,MB
2025-06-20 11:39:18.609,4452,-0.01620776,-0.9968132,-0.07401195,0.02496194,351.468,182.7453,1.658228,2,MB
2025-06-20 11:39:18.631,4453,-0.01657609,-0.995513,-0.08975326,0.02497351,349.6577,182.7237,1.661326,2,MB
2025-06-20 11:39:18.676,4454,-0.01671173,-0.994327,-0.1022798,0.0239509,348.2173,182.5885,1.65862,2,MB
2025-06-20 11:39:18.720,4455,-0.01756989,-0.9930065,-0.1144354,0.02311215,346.8158,182.4653,1.74239,2,MB
2025-06-20 11:39:18.743,4456,-0.01791585,-0.9911393,-0.1296515,0.02264349,345.0594,182.3869,1.758102,2,MB
2025-06-20 11:39:18.787,4457,-0.01818435,-0.9903061,-0.1359468,0.02194783,344.3324,182.2932,1.78839,2,MB
