Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-07-25 12:10:06.759,4409,-0.6970727,0.009278792,0.01668978,-0.7167463,87.35995,307.4476,306.8469,0,DB
2025-07-25 12:10:06.804,4410,-0.6973373,0.009414634,0.0167976,-0.7164844,87.36954,306.4459,305.8475,0,DB
2025-07-25 12:10:06.837,4411,-0.6971965,0.009409641,0.01688195,-0.7166196,87.35122,306.7582,306.1526,0,DB
2025-07-25 12:10:06.870,4412,-0.6971928,0.009498215,0.01689043,-0.7166217,87.3445,306.6622,306.0631,0,DB
2025-07-25 12:10:06.903,4413,-0.6971922,0.009305606,0.01682493,-0.7166264,87.36114,306.9442,306.3347,0,DB
2025-07-25 12:10:06.937,4414,-0.6890162,0.009489935,0.01674577,-0.7244904,86.42434,323.8085,323.2203,0,DB
2025-07-25 12:10:06.970,4415,-0.6799805,0.009531409,0.01669504,-0.7329783,85.20723,333.9615,333.3806,0,DB
2025-07-25 12:10:07.004,4416,-0.6787899,0.009649048,0.01674705,-0.7340783,85.03426,334.7668,334.1912,0,DB
2025-07-25 12:10:07.037,4417,-0.6774186,0.009868299,0.01668724,-0.7353424,84.83495,335.6472,335.0941,0,DB
2025-07-25 12:10:07.070,4418,-0.6758185,0.009905594,0.01655699,-0.7368158,84.61053,336.817,336.2775,0,DB
2025-07-25 12:10:07.103,4419,-0.6737751,0.009861817,0.01661666,-0.7386839,84.31741,338.0818,337.5338,0,DB
2025-07-25 12:10:07.137,4420,-0.6720294,0.009707897,0.01654825,-0.7402761,84.07236,339.2346,338.6796,0,DB
2025-07-25 12:10:07.170,4421,-0.6692219,0.009441524,0.01660755,-0.7428172,83.67107,340.7993,340.2178,0,DB
2025-07-25 12:10:07.204,4422,-0.66584,0.009416064,0.01628424,-0.7458576,83.18614,342.4726,341.9151,0,DB
2025-07-25 12:10:07.237,4423,-0.6642141,0.009403236,0.01643534,-0.7473026,82.94503,343.011,342.4401,0,DB
2025-07-25 12:10:07.270,4424,-0.6623247,0.009448514,0.01651209,-0.7489756,82.66557,343.6086,343.035,0,DB
2025-07-25 12:10:07.316,4425,-0.6593536,0.01000068,0.01647018,-0.7515861,82.21891,344.2492,343.7238,0,DB
2025-07-25 12:10:07.337,4426,-0.6552852,0.01021594,0.01629429,-0.7551368,81.62138,345.3781,344.8843,0,DB
2025-07-25 12:10:07.369,4427,-0.6538928,0.01019824,0.01632587,-0.7563425,81.41691,345.7339,345.2359,0,DB
2025-07-25 12:10:07.415,4428,-0.6498842,0.01064064,0.01631829,-0.7597837,80.82124,346.448,345.9864,0,DB
2025-07-25 12:10:07.447,4429,-0.6463234,0.01024765,0.01637902,-0.762819,80.3056,347.3747,346.8761,0,DB
2025-07-25 12:10:07.480,4430,-0.6445245,0.01059445,0.01634607,-0.7643356,80.03693,347.5612,347.0934,0,DB
2025-07-25 12:10:07.514,4431,-0.6397815,0.01055329,0.01632191,-0.7683112,79.34486,348.4245,347.955,0,DB
2025-07-25 12:10:07.548,4432,-0.6360495,0.0105402,0.01617585,-0.7714069,78.80277,349.0642,348.6054,0,DB
2025-07-25 12:10:07.580,4433,-0.6322417,0.01067122,0.01615451,-0.7745293,78.24692,349.5466,349.0999,0,DB
2025-07-25 12:10:07.615,4434,-0.6292468,0.01055929,0.01612337,-0.7769666,77.81384,349.9878,349.5344,0,DB
2025-07-25 12:10:07.647,4435,-0.6245643,0.01059074,0.01602082,-0.7807373,77.13617,350.5512,350.1084,0,DB
2025-07-25 12:10:07.681,4436,-0.6206259,0.01078394,0.01597045,-0.7838702,76.56535,350.904,350.4809,0,DB
2025-07-25 12:10:07.715,4437,-0.6173646,0.01104704,0.01600402,-0.7864369,76.09197,351.1122,350.7076,0,DB
2025-07-25 12:10:07.759,4438,-0.6115423,0.0112622,0.01591112,-0.7909718,75.25467,351.5783,351.1985,0,DB
2025-07-25 12:10:07.793,4439,-0.605298,0.01160127,0.01589124,-0.7957559,74.359,351.9615,351.6107,0,DB
2025-07-25 12:10:07.827,4440,-0.5969492,0.01194788,0.01559831,-0.8020385,73.17232,352.4997,352.2007,0,DB
2025-07-25 12:10:07.859,4441,-0.5915778,0.01212747,0.01548225,-0.8060082,72.41264,352.8006,352.5255,0,DB
2025-07-25 12:10:07.892,4442,-0.58621,0.01229084,0.01530817,-0.8099214,71.65736,353.0909,352.8432,0,DB
2025-07-25 12:10:07.925,4443,-0.5779803,0.01233622,0.01504232,-0.815819,70.50718,353.5446,353.3221,0,DB
2025-07-25 12:10:07.958,4444,-0.5734178,0.01247248,0.01461328,-0.8190379,69.87382,353.7952,353.619,0,DB
2025-07-25 12:10:07.992,4445,-0.5656255,0.01288689,0.01445116,-0.8244351,68.79152,354.0347,353.9057,0,DB
2025-07-25 12:10:08.025,4446,-0.5528128,0.01329824,0.01457645,-0.833072,67.02538,354.3729,354.2672,0,DB
2025-07-25 12:10:08.060,4447,-0.5495862,0.01321589,0.0150889,-0.8351964,66.58143,354.4178,354.2628,0,DB
2025-07-25 12:10:08.112,4448,-0.5382285,0.01365162,0.014591,-0.8425621,65.03741,354.737,354.6591,0,DB
2025-07-25 12:10:08.125,4449,-0.4937007,0.01442736,0.01374924,-0.8694036,59.09872,355.6825,355.7395,0,DB
2025-07-25 12:10:08.159,4450,-0.4934079,0.01454546,0.01344326,-0.8695727,59.06119,355.6984,355.791,0,DB
2025-07-25 12:10:08.204,4451,-0.4713035,0.01496384,0.01317481,-0.8817458,56.17539,356.0023,356.1539,0,DB
2025-07-25 12:10:08.238,4452,-0.431302,0.01549031,0.01275268,-0.9019847,51.04685,356.4485,356.6838,0,DB
2025-07-25 12:10:08.274,4453,-0.403524,0.01557811,0.0122473,-0.9147546,47.55021,356.7398,357.0293,0,DB
2025-07-25 12:10:08.307,4454,-0.3643585,0.0157767,0.01174774,-0.931051,42.69551,357.0411,357.3975,0,DB
2025-07-25 12:10:08.342,4455,-0.3292983,0.01596992,0.01117126,-0.9440249,38.4166,357.256,357.6879,0,DB
2025-07-25 12:10:08.385,4456,-0.3156189,0.01627438,0.01075914,-0.9486856,36.76225,357.3049,357.8047,0,DB
2025-07-25 12:10:08.418,4457,-0.271673,0.0169103,0.009963676,-0.9621896,31.49773,357.4487,358.0938,0,DB
2025-07-25 12:10:08.452,4458,-0.2405606,0.01716002,0.009585651,-0.9704352,27.81174,357.543,358.2597,0,DB
2025-07-25 12:10:08.485,4459,-0.2114681,0.01727954,0.009183891,-0.9771889,24.39161,357.6304,358.4109,0,DB
2025-07-25 12:10:08.530,4460,-0.1923101,0.01717739,0.008778432,-0.9811447,22.15209,357.7053,358.5255,0,DB
2025-07-25 12:10:08.562,4461,-0.1549146,0.01773748,0.008087462,-0.9877356,17.80284,357.74,358.7078,0,DB
2025-07-25 12:10:08.607,4462,-0.137988,0.01808273,0.007729982,-0.9902387,15.84301,357.7394,358.7909,0,DB
2025-07-25 12:10:08.642,4463,-0.1053634,0.01854138,0.006973344,-0.9942365,12.07862,357.7531,358.9586,0,DB
2025-07-25 12:10:08.675,4464,-0.09034944,0.01868172,0.006503995,-0.9957137,10.3512,357.7641,359.049,0,DB
2025-07-25 12:10:08.709,4465,-0.07529438,0.01876189,0.006150582,-0.9969661,8.621192,357.7778,359.1255,0,DB
2025-07-25 12:10:08.741,4466,-0.05183313,0.0189439,0.005711994,-0.9984598,5.928664,357.7862,359.2298,0,DB
2025-07-25 12:10:08.786,4467,-0.04638777,0.01892683,0.005636272,-0.9987284,5.304235,357.7939,359.2511,0,DB
2025-07-25 12:10:08.820,4468,-0.03123004,0.01910243,0.005374195,-0.9993153,3.566787,357.7885,359.3149,0,DB
2025-07-25 12:10:08.853,4469,-0.01204969,0.01908757,0.005370701,-0.9997308,1.368804,357.8047,359.3582,0,DB
2025-07-25 12:10:08.886,4470,-0.0002191029,0.01911257,0.004964279,-0.9998051,0.01422999,357.8096,359.4308,0,DB
2025-07-25 12:10:08.932,4471,0.007305219,0.01907288,0.004575838,-0.999781,359.153,357.818,359.4917,0,DB
2025-07-25 12:10:08.964,4472,0.0357529,0.02115607,0.004146943,-0.9991282,355.893,357.5879,359.6109,0,DB
2025-07-25 12:10:08.997,4473,0.05110835,0.02259059,0.00288371,-0.9984335,354.1349,357.4179,359.8013,0,DB
2025-07-25 12:10:09.031,4474,0.1016294,0.02719898,0.002380333,-0.9944478,348.3309,356.8618,0.04646436,0,DB
2025-07-25 12:10:09.064,4475,0.139423,0.03045604,0.001595352,-0.9897634,343.9731,356.4302,0.3180062,0,DB
2025-07-25 12:10:09.078,4476,0.1651216,0.0325653,0.0007265804,-0.9857353,340.9993,356.1211,0.5649008,0,DB
2025-07-25 12:10:09.142,4477,0.1846602,0.03407135,0.0003654733,-0.9822116,338.7292,355.8896,0.7295495,0,DB
2025-07-25 12:10:09.177,4478,0.2303215,0.03727842,-0.001802047,-0.9723988,333.3977,355.2958,1.325067,0,DB
2025-07-25 12:10:09.191,4479,0.2764488,0.04015435,-0.004366483,-0.9601795,327.9587,354.6168,2.067861,0,DB
2025-07-25 12:10:09.242,4480,0.2890971,0.04078041,-0.005073622,-0.9564175,326.4557,354.4271,2.288702,0,DB
2025-07-25 12:10:09.276,4481,0.3353417,0.0428937,-0.00821545,-0.941084,320.9156,353.6209,3.266632,0,DB
2025-07-25 12:10:09.321,4482,0.3682769,0.04345796,-0.01041276,-0.9286416,316.9145,353.0492,4.031692,0,DB
2025-07-25 12:10:09.334,4483,0.4076551,0.04399671,-0.01359344,-0.9119743,312.0684,352.1656,5.194787,0,DB
2025-07-25 12:10:09.384,4484,0.4196517,0.04416709,-0.01456904,-0.9064931,310.5767,351.8421,5.60077,0,DB
2025-07-25 12:10:09.415,4485,0.4619659,0.04442835,-0.01800055,-0.8856014,305.2506,350.4934,7.259527,0,DB
2025-07-25 12:10:09.436,4486,0.4929933,0.04391456,-0.02022501,-0.8686888,301.2691,349.3151,8.69157,0,DB
2025-07-25 12:10:09.470,4487,0.504713,0.04346507,-0.02102341,-0.8619362,299.7461,348.826,9.292461,0,DB
2025-07-25 12:10:09.503,4488,0.5313718,0.04256163,-0.02292998,-0.8457582,296.2501,347.416,10.9506,0,DB
2025-07-25 12:10:09.536,4489,0.5496411,0.04199342,-0.02358404,-0.8340116,293.818,346.252,12.22345,0,DB
2025-07-25 12:10:09.570,4490,0.5883012,0.04046059,-0.02516135,-0.8072373,288.6014,342.6868,16.057,0,DB
2025-07-25 12:10:09.591,4491,0.6128111,0.03909606,-0.02564723,-0.7888449,285.2428,339.2573,19.64323,0,DB
2025-07-25 12:10:09.625,4492,0.6327211,0.03836758,-0.02635352,-0.7729798,282.5416,334.7398,24.28086,0,DB
2025-07-25 12:10:09.658,4493,0.6484513,0.03728135,-0.02610003,-0.7598948,280.4026,329.9169,29.17337,0,DB
2025-07-25 12:10:09.693,4494,0.6672659,0.03640011,-0.02592053,-0.7434781,277.9836,320.3006,38.84814,0,DB
2025-07-25 12:10:09.721,4495,0.6968473,0.03317641,-0.02587012,-0.7159847,275.031,287.6617,71.74577,0,DB
2025-07-25 12:10:09.748,4496,0.7086286,0.02315689,-0.01557848,-0.7050297,273.1525,264.3847,95.00102,0,DB
2025-07-25 12:10:09.780,4497,0.7320107,0.03046018,-0.02535149,-0.6801398,276.1768,226.8886,132.6968,0,DB
2025-07-25 12:10:09.803,4498,0.7454074,0.03706295,-0.03120502,-0.6648464,278.5642,220.0402,139.4839,0,DB
2025-07-25 12:10:09.837,4499,0.7598295,0.03114093,-0.02637274,-0.6488407,280.1423,207.1989,152.4132,0,DB
2025-07-25 12:10:09.870,4500,0.7814157,0.03092378,-0.02709122,-0.6226553,283.7289,199.9172,159.7701,0,DB
2025-07-25 12:10:09.903,4501,0.7961746,0.02923529,-0.02640723,-0.6037833,286.2828,196.0149,163.7536,0,DB
2025-07-25 12:10:09.925,4502,0.8066361,0.02915476,-0.02701791,-0.5897104,288.2337,194.4301,165.3945,0,DB
2025-07-25 12:10:09.959,4503,0.8192105,0.02823669,-0.02681685,-0.5721694,290.6195,192.5047,167.3784,0,DB
2025-07-25 12:10:09.992,4504,0.8327575,0.02733456,-0.02732353,-0.5522873,293.3141,191.0271,168.9719,0,DB
2025-07-25 12:10:10.025,4505,0.8535024,0.02590235,-0.02807833,-0.5196869,297.668,189.2765,170.9051,0,DB
2025-07-25 12:10:10.048,4506,0.8593647,0.02548959,-0.02826789,-0.5099448,298.9532,188.8625,171.37,0,DB
2025-07-25 12:10:10.080,4507,0.8748479,0.02458892,-0.02921252,-0.4828906,302.4911,188.0109,172.3793,0,DB
2025-07-25 12:10:10.114,4508,0.8804486,0.02418534,-0.02950117,-0.4726047,303.821,187.7241,172.7261,0,DB
2025-07-25 12:10:10.147,4509,0.8957292,0.02288283,-0.03027932,-0.4429775,307.6094,187.0136,173.6196,0,DB
2025-07-25 12:10:10.180,4510,0.900497,0.02239222,-0.03059756,-0.4332063,308.8463,186.8221,173.8829,0,DB
2025-07-25 12:10:10.205,4511,0.9150666,0.0209994,-0.03164548,-0.4015107,312.8203,186.3163,174.6103,0,DB
2025-07-25 12:10:10.238,4512,0.9180794,0.02080076,-0.03198082,-0.3945564,313.6859,186.2451,174.7309,0,DB
2025-07-25 12:10:10.273,4513,0.9304926,0.0194299,-0.03311639,-0.3642931,317.417,185.9078,175.3035,0,DB
2025-07-25 12:10:10.307,4514,0.9401432,0.01815572,-0.03428487,-0.3385647,320.5538,185.7046,175.7407,0,DB
2025-07-25 12:10:10.340,4515,0.9453144,0.01757045,-0.0349675,-0.3238046,322.3407,185.6172,175.9535,0,DB
2025-07-25 12:10:10.362,4516,0.9517356,0.01682961,-0.0355878,-0.3043845,324.6767,185.4848,176.2263,0,DB
2025-07-25 12:10:10.396,4517,0.9552815,0.01652385,-0.03575212,-0.2930634,326.0317,185.3961,176.3689,0,DB
2025-07-25 12:10:10.430,4518,0.9634152,0.01518768,-0.03654635,-0.2650756,329.3598,185.2329,176.7592,0,DB
2025-07-25 12:10:10.463,4519,0.9702612,0.01401585,-0.03736838,-0.2387483,332.4677,185.1246,177.0885,0,DB
2025-07-25 12:10:10.507,4520,0.9724355,0.01405995,-0.03776181,-0.2296649,333.5378,185.1205,177.1386,0,DB
2025-07-25 12:10:10.540,4521,0.9792816,0.01274014,-0.03904653,-0.1982947,337.2086,185.0734,177.4861,0,DB
2025-07-25 12:10:10.574,4522,0.9840505,0.0115896,-0.03989583,-0.1729708,340.1536,185.0336,177.7693,0,DB
2025-07-25 12:10:10.607,4523,0.9870443,0.01110606,-0.0405142,-0.1548524,342.2543,185.0247,177.9258,0,DB
2025-07-25 12:10:10.640,4524,0.989068,0.01060806,-0.04116612,-0.1412002,343.8329,185.043,178.0543,0,DB
2025-07-25 12:10:10.674,4525,0.9921587,0.009720025,-0.04203314,-0.1173035,346.5881,185.0537,178.2828,0,DB
2025-07-25 12:10:10.719,4526,0.9950675,0.008792852,-0.04299933,-0.08896472,349.8459,185.0788,178.5359,0,DB
2025-07-25 12:10:10.752,4527,0.996584,0.008452469,-0.04375266,-0.06953318,352.0764,185.1195,178.6733,0,DB
2025-07-25 12:10:10.785,4528,0.9979246,0.007589905,-0.04448044,-0.04594391,354.7776,185.1548,178.8932,0,DB
2025-07-25 12:10:10.818,4529,0.9982679,0.007148731,-0.0447849,-0.03747867,355.7455,185.1751,178.987,0,DB
2025-07-25 12:10:10.852,4530,0.9988924,0.006257202,-0.04576477,-0.008983429,359.0045,185.253,179.2365,0,DB
2025-07-25 12:10:10.897,4531,0.9988456,0.005801527,-0.04660643,0.01008769,1.185699,185.3367,179.3897,0,DB
2025-07-25 12:10:10.930,4532,0.9982558,0.005104958,-0.04722749,0.0350605,4.041607,185.4033,179.6048,0,DB
2025-07-25 12:10:10.962,4533,0.9971844,0.004494509,-0.04669767,0.05850257,6.724503,185.3505,179.7981,0,DB
2025-07-25 12:10:10.996,4534,0.9966936,0.004039803,-0.04676113,0.0663275,7.619525,185.3651,179.8931,0,DB
2025-07-25 12:10:11.041,4535,0.9944835,0.003096711,-0.04645195,0.0939979,10.79213,185.3628,180.1501,0,DB
2025-07-25 12:10:11.074,4536,0.9922635,0.002165338,-0.04617998,0.1152226,13.2301,185.3726,180.3734,0,DB
2025-07-25 12:10:11.107,4537,0.9897952,0.001338803,-0.04591145,0.1348928,15.49506,185.3903,180.5789,0,DB
2025-07-25 12:10:11.152,4538,0.987951,0.000612434,-0.04578549,0.147839,16.988,185.4171,180.7386,0,DB
2025-07-25 12:10:11.185,4539,0.9823075,-0.0006370477,-0.04517108,0.1817455,20.91621,185.4658,181.0839,0,DB
2025-07-25 12:10:11.218,4540,0.9800471,-0.001103543,-0.04483096,0.1936413,22.30001,185.4765,181.2092,0,DB
2025-07-25 12:10:11.262,4541,0.9761919,-0.001831662,-0.04425549,0.2123385,24.48179,185.497,181.4085,0,DB
2025-07-25 12:10:11.296,4542,0.9711761,-0.002370866,-0.04373342,0.2343054,27.05825,185.5453,181.615,0,DB
2025-07-25 12:10:11.329,4543,0.9663317,-0.003406696,-0.04316608,0.2536307,29.33326,185.6054,181.8721,0,DB
2025-07-25 12:10:11.375,4544,0.9615782,-0.004427971,-0.04274454,0.2711474,31.40474,185.6889,182.1282,0,DB
2025-07-25 12:10:11.407,4545,0.9540772,-0.005665046,-0.04202811,0.296544,34.42838,185.8141,182.4831,0,DB
2025-07-25 12:10:11.440,4546,0.9503207,-0.006297324,-0.04167836,0.3084058,35.84849,185.8843,182.6642,0,DB
2025-07-25 12:10:11.485,4547,0.9437177,-0.00725853,-0.04111152,0.3281073,38.22013,186.0174,182.9679,0,DB
2025-07-25 12:10:11.518,4548,0.9364668,-0.007961541,-0.04050621,0.3483191,40.67242,186.162,183.2599,0,DB
2025-07-25 12:10:11.562,4549,0.9287634,-0.00901768,-0.03970996,0.36843,43.1297,186.3254,183.6147,0,DB
2025-07-25 12:10:11.596,4550,0.9205697,-0.00983073,-0.0390055,0.3885019,45.6038,186.521,183.9675,0,DB
2025-07-25 12:10:11.629,4551,0.9122764,-0.0110927,-0.03830983,0.4076289,47.97822,186.7725,184.4099,0,DB
2025-07-25 12:10:11.672,4552,0.9041007,-0.01206795,-0.03777383,0.4254762,50.21351,187.0527,184.8375,0,DB
2025-07-25 12:10:11.705,4553,0.8917974,-0.01305365,-0.03701063,0.4507299,53.41306,187.4981,185.4534,0,DB
2025-07-25 12:10:11.737,4554,0.8878775,-0.0131865,-0.03668287,0.4584259,54.3984,187.6236,185.6239,0,DB
2025-07-25 12:10:11.780,4555,0.8779169,-0.01399195,-0.03554416,0.4772871,56.82907,187.9597,186.1375,0,DB
2025-07-25 12:10:11.814,4556,0.8661395,-0.01494522,-0.03499898,0.4983515,59.56877,188.5753,186.8912,0,DB
2025-07-25 12:10:11.848,4557,0.8545631,-0.01604787,-0.03463898,0.5179428,62.14315,189.3391,187.787,0,DB
2025-07-25 12:10:11.880,4558,0.8383158,-0.01747073,-0.0339755,0.5438449,65.59397,190.5941,189.2258,0,DB
2025-07-25 12:10:11.914,4559,0.8333479,-0.0179338,-0.03388025,0.5514181,66.611,191.0736,189.754,0,DB
2025-07-25 12:10:11.947,4560,0.8221015,-0.01865173,-0.03319753,0.5680664,68.87205,192.1353,190.9363,0,DB
2025-07-25 12:10:11.980,4561,0.8135869,-0.01895951,-0.0327737,0.5802095,70.53732,193.0666,191.9309,0,DB
2025-07-25 12:10:12.014,4562,0.7983407,-0.0197012,-0.03215484,0.6010243,73.41097,195.2346,194.2148,0,DB
2025-07-25 12:10:12.049,4563,0.7779481,-0.02039861,-0.03133668,0.6272151,77.05945,199.3895,198.4975,0,DB
2025-07-25 12:10:12.080,4564,0.7655612,-0.02084026,-0.03082946,0.6422861,79.15312,203.1471,202.3341,0,DB
2025-07-25 12:10:12.114,4565,0.7557252,-0.02143618,-0.03101959,0.6538027,80.7016,207.6228,206.8437,0,DB
2025-07-25 12:10:12.148,4566,0.7345584,-0.02229165,-0.030878,0.677476,83.67588,223.3159,222.6191,0,DB
2025-07-25 12:10:12.180,4567,0.7185174,-0.02208796,-0.02963195,0.6945264,85.37904,245.421,244.8093,0,DB
2025-07-25 12:10:12.214,4568,0.7112542,-0.02281313,-0.02992453,0.7019272,85.65945,260.2589,259.6823,0,DB
2025-07-25 12:10:12.260,4569,0.6860489,-0.01129187,-0.01651321,0.7272805,85.96969,326.2174,325.7941,0,DB
2025-07-25 12:10:12.292,4570,0.6622441,-0.02635133,-0.03139858,0.7481663,81.60394,326.2993,325.8892,0,DB
2025-07-25 12:10:12.325,4571,0.6408323,-0.02673312,-0.03096732,0.7665902,78.77067,335.5257,335.1809,0,DB
2025-07-25 12:10:12.359,4572,0.63265,-0.0271633,-0.03090432,0.7733442,77.64304,337.7254,337.4205,0,DB
2025-07-25 12:10:12.393,4573,0.6095403,-0.02944106,-0.03224847,0.7915517,74.3795,341.3916,341.162,0,DB
2025-07-25 12:10:12.426,4574,0.5862826,-0.03062941,-0.03198785,0.8088952,71.17753,344.3454,344.2338,0,DB
2025-07-25 12:10:12.460,4575,0.5739788,-0.03184099,-0.03211446,0.8176206,69.47977,345.3031,345.2805,0,DB
2025-07-25 12:10:12.492,4576,0.5513763,-0.03335129,-0.03176104,0.8329846,66.41352,346.9153,347.0469,0,DB
2025-07-25 12:10:12.525,4577,0.5223873,-0.03539292,-0.03145328,0.8513929,62.53428,348.3509,348.6795,0,DB
2025-07-25 12:10:12.559,4578,0.5116191,-0.036182,-0.03113246,0.8578856,61.11233,348.7876,349.2101,0,DB
2025-07-25 12:10:12.593,4579,0.4772245,-0.03796217,-0.02993659,0.8774506,56.6376,350.032,350.7108,0,DB
2025-07-25 12:10:12.626,4580,0.4481285,-0.03921074,-0.0283384,0.8926592,52.92334,350.8951,351.8242,0,DB
2025-07-25 12:10:12.660,4581,0.437434,-0.03968413,-0.0277213,0.8979469,51.57151,351.1595,352.186,0,DB
2025-07-25 12:10:12.695,4582,0.4081759,-0.04096735,-0.02621919,0.9116067,47.90577,351.7581,353.0386,0,DB
2025-07-25 12:10:12.730,4583,0.3773819,-0.04168871,-0.02397954,0.9248082,44.10792,352.3804,353.9388,0,DB
2025-07-25 12:10:12.774,4584,0.3408775,-0.04224156,-0.02122449,0.9389185,39.6666,353.0014,354.8831,0,DB
2025-07-25 12:10:12.808,4585,0.3096563,-0.04211657,-0.01894448,0.9497265,35.91481,353.4965,355.6047,0,DB
2025-07-25 12:10:12.852,4586,0.2853394,-0.04165741,-0.01727428,0.9573652,33.01842,353.8643,356.1125,0,DB
2025-07-25 12:10:12.886,4587,0.2441686,-0.04010809,-0.01459808,0.9687932,28.15943,354.4778,356.8874,0,DB
2025-07-25 12:10:12.919,4588,0.2309965,-0.03951859,-0.01381173,0.9720537,26.61482,354.6597,357.1079,0,DB
2025-07-25 12:10:12.964,4589,0.1892456,-0.0374034,-0.01185883,0.9811456,21.74447,355.19,357.6907,0,DB
2025-07-25 12:10:12.997,4590,0.1605466,-0.03564432,-0.01030902,0.9863307,18.41933,355.5494,358.0804,0,DB
2025-07-25 12:10:13.031,4591,0.1270699,-0.03346676,-0.00869331,0.991291,14.55709,355.9381,358.4761,0,DB
2025-07-25 12:10:13.075,4592,0.08241124,-0.02992143,-0.007032029,0.9961244,9.425373,356.4683,358.8998,0,DB
2025-07-25 12:10:13.109,4593,0.05038003,-0.02715595,-0.00618061,0.9983418,5.753987,356.8401,359.1317,0,DB
2025-07-25 12:10:13.141,4594,0.0163932,-0.02403353,-0.005270527,0.9995629,1.863514,357.2347,359.3508,0,DB
2025-07-25 12:10:13.175,4595,-0.002201242,-0.0220598,-0.00504653,0.9997416,359.7351,357.4732,359.4274,0,DB
2025-07-25 12:10:13.220,4596,-0.04172921,-0.01997041,-0.0009018006,0.9989291,355.2157,357.7097,359.9922,0,DB
2025-07-25 12:10:13.253,4597,-0.06517853,-0.02094275,0.006133453,0.9976351,352.5424,357.5384,0.864948,0,DB
2025-07-25 12:10:13.286,4598,-0.09486325,-0.02415159,0.01724097,0.995048,349.1666,357.004,2.269455,0,DB
2025-07-25 12:10:13.321,4599,-0.1094104,-0.02547196,0.02275755,0.9934097,347.5129,356.7361,2.981841,0,DB
2025-07-25 12:10:13.347,4600,-0.1320317,-0.02898395,0.03232735,0.9902942,344.9521,356.0846,4.256754,0,DB
2025-07-25 12:10:13.402,4601,-0.1559951,-0.0331115,0.04315763,0.9862591,342.2512,355.2554,5.752439,0,DB
2025-07-25 12:10:13.433,4602,-0.175184,-0.03749741,0.05289995,0.9823983,340.1089,354.3726,7.152071,0,DB
2025-07-25 12:10:13.466,4603,-0.201714,-0.0443532,0.06788892,0.9760818,337.185,352.8974,9.39218,0,DB
2025-07-25 12:10:13.499,4604,-0.2143251,-0.04772607,0.07579742,0.9726468,335.8146,352.1031,10.60645,0,DB
2025-07-25 12:10:13.545,4605,-0.2294142,-0.05267665,0.08601103,0.9680892,334.2068,350.9609,12.22811,0,DB
2025-07-25 12:10:13.576,4606,-0.2529186,-0.06139951,0.103586,0.9599649,331.7795,348.8574,15.1267,0,DB
2025-07-25 12:10:13.598,4607,-0.2664772,-0.06764617,0.1151246,0.9545472,330.4518,347.3509,17.10263,0,DB
2025-07-25 12:10:13.642,4608,-0.2763773,-0.07184301,0.1233313,0.9503914,329.4951,346.2539,18.55276,0,DB
2025-07-25 12:10:13.656,4609,-0.3002462,-0.08309796,0.1444941,0.9391851,327.3192,343.2298,22.44193,0,DB
2025-07-25 12:10:13.721,4610,-0.307691,-0.08631136,0.1507535,0.9354947,326.6561,342.2803,23.65438,0,DB
2025-07-25 12:10:13.754,4611,-0.3377379,-0.1033432,0.1800501,0.9180607,324.3442,337.4674,29.5234,0,DB
2025-07-25 12:10:13.764,4612,-0.3534641,-0.1136414,0.1965133,0.9074863,323.3544,334.519,33.00131,0,DB
2025-07-25 12:10:13.820,4613,-0.3523264,-0.1135023,0.1968727,0.9078682,323.4845,334.5934,32.9766,0,DB
2025-07-25 12:10:13.852,4614,-0.3814568,-0.1331162,0.2281653,0.8858395,322.0427,328.6758,39.90267,0,DB
2025-07-25 12:10:13.885,4615,-0.3949054,-0.1432212,0.2429587,0.8743618,321.6118,325.6432,43.34283,0,DB
2025-07-25 12:10:13.920,4616,-0.4058086,-0.1524752,0.255262,0.8642409,321.4212,322.9765,46.27736,0,DB
2025-07-25 12:10:13.953,4617,-0.4266229,-0.1691563,0.2771821,0.8441263,321.2096,317.9472,51.77082,0,DB
2025-07-25 12:10:13.989,4618,-0.4413389,-0.1813075,0.2919828,0.8289112,321.2603,314.2932,55.66586,0,DB
2025-07-25 12:10:14.020,4619,-0.4579802,-0.1974486,0.3097871,0.8095063,321.7465,309.7878,60.34209,0,DB
2025-07-25 12:10:14.053,4620,-0.468983,-0.207472,0.3200175,0.7966174,322.0909,306.927,63.2365,0,DB
2025-07-25 12:10:14.086,4621,-0.4832066,-0.2188833,0.3342545,0.7790222,322.6609,303.3602,67.08482,0,DB
2025-07-25 12:10:14.119,4622,-0.4913944,-0.2227376,0.3419919,0.7693902,322.8575,301.6127,69.19403,0,DB
2025-07-25 12:10:14.159,4623,-0.5042921,-0.2255454,0.3553441,0.7540222,323.1156,299.1527,72.62605,0,DB
2025-07-25 12:10:14.197,4624,-0.5141231,-0.2268484,0.3666724,0.7414639,323.4125,297.3131,75.39565,0,DB
2025-07-25 12:10:14.230,4625,-0.5298567,-0.2273223,0.3879062,0.7191005,324.1489,294.4244,80.22871,0,DB
2025-07-25 12:10:14.252,4626,-0.5389121,-0.226557,0.4016335,0.7049371,324.7032,292.8162,83.20771,0,DB
