Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,FMS,Condition
2025-06-11 21:19:12.786,770,0.03765986,-0.844606,0.5338897,0.01358114,64.53868,177.6976,353.44,1,DB
2025-06-11 21:19:12.809,771,0.03815515,-0.8554553,0.516306,0.01299167,62.17097,177.892,353.6213,1,DB
2025-06-11 21:19:12.853,772,0.0396125,-0.8717558,0.4881757,0.01254659,58.44452,178.1603,353.7674,1,DB
2025-06-11 21:19:12.886,773,0.04033214,-0.8824973,0.4684507,0.01123313,55.8651,178.1658,353.794,1,DB
2025-06-11 21:19:12.932,774,0.04137163,-0.8877615,0.4583202,0.0105187,54.55061,178.0983,353.6831,1,DB
2025-06-11 21:19:12.965,775,0.04282387,-0.9043545,0.4245155,0.009787523,50.234,178.3287,353.7943,1,DB
2025-06-11 21:19:12.999,776,0.04221829,-0.9102705,0.4117579,0.008991429,48.62341,178.405,353.9685,1,DB
2025-06-11 21:19:13.045,777,0.04098609,-0.9165946,0.397633,0.007929431,46.85172,178.4869,354.2238,1,DB
2025-06-11 21:19:13.090,778,0.04095565,-0.9263227,0.3744364,0.006821393,43.96799,178.5643,354.3572,1,DB
2025-06-11 21:19:13.131,779,0.04061171,-0.9355155,0.3509042,0.005281238,41.07008,178.5847,354.4984,1,DB
2025-06-11 21:19:13.169,780,0.04020618,-0.9407003,0.3368272,0.00376445,39.34656,178.5178,354.5753,1,DB
2025-06-11 21:19:13.190,781,0.04018591,-0.9467113,0.3195572,0.002496853,37.24736,178.4915,354.6304,1,DB
2025-06-11 21:19:13.235,782,0.04020332,-0.9541846,0.296504,0.001045815,34.46641,178.4817,354.7037,1,DB
2025-06-11 21:19:13.279,783,0.04032659,-0.9596716,0.2782167,0.0001689233,32.27658,178.5012,354.7538,1,DB
2025-06-11 21:19:13.313,784,0.04091081,-0.9662734,0.2542477,-0.0002268441,29.42784,178.6025,354.7842,1,DB
2025-06-11 21:19:13.358,785,0.04399151,-0.974946,0.2180466,0.001033806,25.16701,178.9131,354.5903,1,DB
2025-06-11 21:19:13.391,786,0.04522389,-0.9802904,0.1923121,0.001418191,22.1586,179.0959,354.5402,1,DB
2025-06-11 21:19:13.424,787,0.04512799,-0.98441,0.170002,0.0003278637,19.5563,179.1063,354.5965,1,DB
2025-06-11 21:19:13.481,788,0.04395702,-0.9855505,0.1635762,0.0009883596,18.81492,179.2474,354.7677,1,DB
2025-06-11 21:19:13.502,789,0.04396465,-0.9899626,0.1343162,0.0007673176,15.42659,179.3883,354.8314,1,DB
2025-06-11 21:19:13.547,790,0.04345945,-0.9911491,0.1254279,0.001645193,14.40524,179.548,354.9215,1,DB
2025-06-11 21:19:13.598,791,0.04255198,-0.9931807,0.108537,0.001182217,12.45626,179.5958,355.0493,1,DB
2025-06-11 21:19:13.624,792,0.04144354,-0.9951834,0.08884062,-0.0001506661,10.18418,179.5539,355.1909,1,DB
2025-06-11 21:19:13.658,793,0.04120084,-0.996532,0.0722748,-0.001757637,8.273785,179.4523,355.2254,1,DB
2025-06-11 21:19:13.712,794,0.04168331,-0.9982035,0.04284716,-0.004103852,4.887423,179.3235,355.1888,1,DB
2025-06-11 21:19:13.735,795,0.04219637,-0.9988939,0.02002465,-0.005432384,2.266441,179.2808,355.1479,1,DB
2025-06-11 21:19:13.779,796,0.04290557,-0.9989911,-0.01148973,-0.006640794,358.6519,179.2961,355.0897,1,DB
2025-06-11 21:19:13.802,797,0.04254955,-0.9984529,-0.03497422,-0.007647322,355.9578,179.2938,355.1445,1,DB
2025-06-11 21:19:13.847,798,0.04232462,-0.997908,-0.04830786,-0.007409534,354.4312,179.3841,355.1727,1,DB
2025-06-11 21:19:13.891,799,0.0428236,-0.9955649,-0.08337494,-0.008080976,350.4038,179.4799,355.1176,1,DB
2025-06-11 21:19:13.924,800,0.04203129,-0.9923591,-0.1156511,-0.009042918,346.6855,179.5157,355.2059,1,DB
2025-06-11 21:19:13.973,801,0.04188296,-0.9916157,-0.1218851,-0.009397823,345.9651,179.5022,355.2241,1,DB
2025-06-11 21:19:14.011,802,0.04165747,-0.9898832,-0.1352429,-0.01027427,344.4187,179.4603,355.2543,1,DB
2025-06-11 21:19:14.035,803,0.04083174,-0.9882731,-0.1466997,-0.01133441,343.0891,179.3758,355.361,1,DB
2025-06-11 21:19:14.069,804,0.04056431,-0.9856316,-0.1635065,-0.01228104,341.1367,179.3373,355.3966,1,DB
2025-06-11 21:19:14.113,805,0.03991435,-0.9842406,-0.17178,-0.01301111,340.1728,179.2753,355.4821,1,DB
2025-06-11 21:19:14.135,806,0.03938646,-0.9814483,-0.1871374,-0.01369883,338.3824,179.2513,355.5468,1,DB
2025-06-11 21:19:14.179,807,0.03944336,-0.980156,-0.193781,-0.01369618,337.6074,179.2835,355.5329,1,DB
2025-06-11 21:19:14.223,808,0.03935998,-0.9776887,-0.2058792,-0.01376621,336.1931,179.3292,355.5306,1,DB
2025-06-11 21:19:14.246,809,0.03921285,-0.9740028,-0.2226697,-0.01411985,334.223,179.361,355.5353,1,DB
2025-06-11 21:19:14.291,810,0.03897568,-0.9730968,-0.2266715,-0.01355901,333.7554,179.443,355.5425,1,DB
2025-06-11 21:19:14.322,811,0.03864143,-0.9676142,-0.2490512,-0.01425474,331.1137,179.4543,355.5668,1,DB
2025-06-11 21:19:14.368,812,0.03901609,-0.9658288,-0.2558216,-0.01441906,330.3115,179.4796,355.5114,1,DB
2025-06-11 21:19:14.411,813,0.03894814,-0.9614981,-0.2716097,-0.01526473,328.4331,179.4488,355.5165,1,DB
2025-06-11 21:19:14.434,814,0.03893356,-0.958938,-0.2804905,-0.01573061,327.3728,179.4334,355.5159,1,DB
2025-06-11 21:19:14.483,815,0.03868356,-0.9555851,-0.2917137,-0.01625176,326.0291,179.4134,355.5429,1,DB
2025-06-11 21:19:14.502,816,0.03825585,-0.9514196,-0.3050642,-0.01653386,324.4261,179.428,355.5784,1,DB
2025-06-11 21:19:14.546,817,0.03791313,-0.9486736,-0.3135507,-0.01634881,323.4051,179.483,355.5938,1,DB
2025-06-11 21:19:14.579,818,0.0377077,-0.9429942,-0.3302535,-0.01652312,321.3838,179.5412,355.581,1,DB
2025-06-11 21:19:14.613,819,0.03749774,-0.939651,-0.3396809,-0.0163437,320.2389,179.6094,355.5708,1,DB
2025-06-11 21:19:14.663,820,0.03691489,-0.9347473,-0.3529987,-0.01663879,318.6118,179.6148,355.6224,1,DB
2025-06-11 21:19:14.678,821,0.03684705,-0.9277082,-0.3710757,-0.01740278,316.3871,179.6088,355.6075,1,DB
2025-06-11 21:19:14.731,822,0.03742447,-0.9259018,-0.375475,-0.01799954,315.8409,179.5825,355.5402,1,DB
2025-06-11 21:19:14.744,823,0.03686717,-0.9217549,-0.38558,-0.01836238,314.5879,179.5576,355.6043,1,DB
2025-06-11 21:19:14.788,824,0.03607122,-0.9176069,-0.3954093,-0.01865342,313.364,179.5238,355.703,1,DB
2025-06-11 21:19:14.819,825,0.03562046,-0.907195,-0.418754,-0.01933029,310.4334,179.5371,355.7167,1,DB
2025-06-11 21:19:14.853,826,0.0347059,-0.9032034,-0.4273683,-0.01938712,309.3446,179.5159,355.8281,1,DB
2025-06-11 21:19:14.886,827,0.0342287,-0.8981187,-0.4379817,-0.01958691,307.9954,179.5161,355.8709,1,DB
2025-06-11 21:19:14.934,828,0.0338973,-0.8955691,-0.4431964,-0.01960092,307.3301,179.5218,355.9015,1,DB
2025-06-11 21:19:14.967,829,0.03327802,-0.8892679,-0.4557408,-0.0198925,305.7205,179.5047,355.9677,1,DB
2025-06-11 21:19:14.986,830,0.03323361,-0.8897661,-0.4547874,-0.01950498,305.8449,179.5615,355.946,1,DB
2025-06-11 21:19:15.019,831,0.03307673,-0.8914042,-0.4515957,-0.01913359,306.2568,179.5895,355.9579,1,DB
2025-06-11 21:19:15.068,832,0.03310029,-0.8937067,-0.4470242,-0.01903483,306.8434,179.5767,355.9696,1,DB
2025-06-11 21:19:15.086,833,0.03329253,-0.8965908,-0.4412093,-0.01874044,307.5881,179.603,355.9423,1,DB
2025-06-11 21:19:15.119,834,0.0334627,-0.8965977,-0.4411701,-0.01902561,307.5917,179.5688,355.9374,1,DB
2025-06-11 21:19:15.153,835,0.03359655,-0.8989049,-0.4364527,-0.01872524,308.1944,179.5981,355.9143,1,DB
2025-06-11 21:19:15.186,836,0.03377138,-0.9005689,-0.4330103,-0.01837041,308.6339,179.6475,355.8743,1,DB
2025-06-11 21:19:15.219,837,0.03388603,-0.9025521,-0.428871,-0.0179307,309.1613,179.7005,355.8421,1,DB
2025-06-11 21:19:15.253,838,0.03419137,-0.9046549,-0.4244077,-0.01757977,309.728,179.7503,355.7882,1,DB
2025-06-11 21:19:15.275,839,0.03443371,-0.9071254,-0.4190945,-0.01726001,310.4006,179.7832,355.7524,1,DB
2025-06-11 21:19:15.320,840,0.0346612,-0.9092851,-0.4143652,-0.01734702,310.9961,179.7535,355.7463,1,DB
2025-06-11 21:19:15.353,841,0.03452478,-0.9117813,-0.4088551,-0.01733911,311.6886,179.7082,355.7939,1,DB
2025-06-11 21:19:15.376,842,0.03437641,-0.9144247,-0.4029256,-0.01723803,312.4323,179.6753,355.8372,1,DB
2025-06-11 21:19:15.426,843,0.03431256,-0.9158775,-0.3996216,-0.01714438,312.8459,179.6646,355.8553,1,DB
2025-06-11 21:19:15.443,844,0.03448141,-0.9185382,-0.3934766,-0.01658905,313.6151,179.7226,355.8192,1,DB
2025-06-11 21:19:15.488,845,0.03434029,-0.920402,-0.3891263,-0.01618093,314.1584,179.7483,355.833,1,DB
2025-06-11 21:19:15.526,846,0.03403749,-0.9246187,-0.379053,-0.01551185,315.4111,179.7682,355.8785,1,DB
2025-06-11 21:19:15.555,847,0.03524077,-0.9263879,-0.3746112,-0.01517417,315.9616,179.8636,355.6981,1,DB
2025-06-11 21:19:15.577,848,0.03543362,-0.929803,-0.366035,-0.01514821,317.0191,179.8254,355.7039,1,DB
2025-06-11 21:19:15.622,849,0.03524048,-0.9316186,-0.3613776,-0.01585157,317.5886,179.6846,355.7898,1,DB
2025-06-11 21:19:15.660,850,0.03516514,-0.9348925,-0.3528276,-0.01588283,318.6369,179.6272,355.8325,1,DB
2025-06-11 21:19:15.703,851,0.03517877,-0.936127,-0.3495057,-0.01657036,319.0402,179.5119,355.8781,1,DB
2025-06-11 21:19:15.711,852,0.03546393,-0.9411626,-0.3356848,-0.01646341,320.7256,179.4686,355.8737,1,DB
2025-06-11 21:19:15.756,853,0.03617121,-0.9426146,-0.3315051,-0.01655348,321.2326,179.4691,355.7917,1,DB
2025-06-11 21:19:15.778,854,0.03663378,-0.9449469,-0.324755,-0.01636456,322.0516,179.4817,355.7379,1,DB
2025-06-11 21:19:15.823,855,0.0365305,-0.9465165,-0.3201867,-0.01589845,322.6065,179.5166,355.7432,1,DB
2025-06-11 21:19:15.844,856,0.03681783,-0.9501404,-0.3092672,-0.01521828,323.927,179.5643,355.7037,1,DB
2025-06-11 21:19:15.891,857,0.03668263,-0.9515762,-0.3048776,-0.01438783,324.4591,179.6469,355.6979,1,DB
2025-06-11 21:19:15.923,858,0.03703446,-0.9572103,-0.2866972,-0.01348913,326.6427,179.6852,355.663,1,DB
2025-06-11 21:19:15.956,859,0.03732922,-0.9581848,-0.2833836,-0.01350727,327.0385,179.6771,355.6335,1,DB
2025-06-11 21:19:16.000,860,0.03786578,-0.9618849,-0.2705008,-0.01316126,328.5753,179.6754,355.5826,1,DB
2025-06-11 21:19:16.023,861,0.03794255,-0.9647434,-0.2601159,-0.01305636,329.8092,179.6385,355.593,1,DB
2025-06-11 21:19:16.068,862,0.03781214,-0.9659698,-0.2555526,-0.01286973,330.351,179.6349,355.6133,1,DB
2025-06-11 21:19:16.117,863,0.03785076,-0.9722618,-0.2305083,-0.01185809,333.3123,179.6404,355.6264,1,DB
2025-06-11 21:19:16.145,864,0.03780979,-0.9741272,-0.2225044,-0.01177769,334.2538,179.6107,355.6434,1,DB
2025-06-11 21:19:16.188,865,0.03821526,-0.9785954,-0.2018977,-0.01132668,336.6705,179.5796,355.6141,1,DB
2025-06-11 21:19:16.212,866,0.03843495,-0.9815329,-0.1870615,-0.01113891,338.4034,179.5386,355.6031,1,DB
2025-06-11 21:19:16.256,867,0.03834978,-0.984963,-0.1681075,-0.0108303,340.6104,179.4873,355.6282,1,DB
2025-06-11 21:19:16.278,868,0.0385285,-0.9886783,-0.1446686,-0.0100931,343.3312,179.4731,355.6139,1,DB
2025-06-11 21:19:16.323,869,0.03963577,-0.989915,-0.13566,-0.009688661,344.3743,179.4986,355.4831,1,DB
2025-06-11 21:19:16.357,870,0.04036087,-0.9931213,-0.1095643,-0.008783586,347.389,179.4949,355.4013,1,DB
2025-06-11 21:19:16.401,871,0.04008897,-0.9957943,-0.08200854,-0.007847825,350.5634,179.4741,355.4326,1,DB
2025-06-11 21:19:16.434,872,0.04164065,-0.9970943,-0.0634153,-0.00691115,352.7016,179.509,355.2485,1,DB
2025-06-11 21:19:16.479,873,0.04911685,-0.9975047,-0.04951224,-0.01098404,354.2691,179.0182,354.4113,1,DB
2025-06-11 21:19:16.501,874,0.05530484,-0.9975456,-0.04086204,-0.01321642,355.2398,178.7438,353.7057,1,DB
2025-06-11 21:19:16.545,875,0.05837369,-0.9975458,-0.03587762,-0.01442008,355.7986,178.5877,353.3539,1,DB
2025-06-11 21:19:16.600,876,0.06572808,-0.9973943,-0.02452926,-0.01682933,357.0685,178.2587,352.5039,1,DB
2025-06-11 21:19:16.623,877,0.07888703,-0.996699,-0.0002288892,-0.0191859,359.8004,177.8102,350.9529,1,DB
2025-06-11 21:19:16.678,878,0.08272462,-0.9963506,0.007762873,-0.01955129,0.7009933,177.6934,350.4934,1,DB
2025-06-11 21:19:16.701,879,0.09835969,-0.9940621,0.04243404,-0.01911852,4.623235,177.3343,348.5906,1,DB
2025-06-11 21:19:16.745,880,0.1024391,-0.9933257,0.04975003,-0.01831748,5.456102,177.3179,348.0963,1,DB
2025-06-11 21:19:16.779,881,0.1126445,-0.9908077,0.07327358,-0.01557299,8.145745,177.2573,346.8325,1,DB
2025-06-11 21:19:16.823,882,0.1213267,-0.9880108,0.09472357,-0.01192169,10.61933,177.2858,345.7461,1,DB
2025-06-11 21:19:16.856,883,0.1327498,-0.983345,0.1240244,-0.005320569,14.03443,177.4365,344.3077,1,DB
2025-06-11 21:19:16.901,884,0.1411467,-0.97943,0.1442029,0.0002539051,16.41215,177.5976,343.2525,1,DB
2025-06-11 21:19:16.935,885,0.148632,-0.9756088,0.1614185,0.006350871,18.47257,177.8495,342.3257,1,DB
2025-06-11 21:19:16.978,886,0.1584236,-0.9702997,0.1821619,0.01541888,21.00128,178.2939,341.1377,1,DB
2025-06-11 21:19:17.029,887,0.1643929,-0.9668382,0.194228,0.02178649,22.50333,178.6521,340.4323,1,DB
2025-06-11 21:19:17.057,888,0.1741164,-0.9610828,0.2118995,0.03320047,24.76309,179.3707,339.3244,1,DB
2025-06-11 21:19:17.090,889,0.1803707,-0.9574354,0.2215811,0.04105985,26.04718,179.9165,338.6429,1,DB
2025-06-11 21:19:17.147,890,0.1872655,-0.9536233,0.2303443,0.04975783,27.2555,180.5562,337.9149,1,DB
2025-06-11 21:19:17.169,891,0.1921233,-0.951467,0.233865,0.0557363,27.80385,181.0494,337.4281,1,DB
2025-06-11 21:19:17.212,892,0.1989836,-0.948241,0.2390988,0.06384724,28.61069,181.6927,336.7291,1,DB
2025-06-11 21:19:17.257,893,0.2049884,-0.9451401,0.2441913,0.07113873,29.39023,182.26,336.1184,1,DB
2025-06-11 21:19:17.278,894,0.2099977,-0.9427019,0.2473347,0.07771654,29.93163,182.8207,335.6377,1,DB
2025-06-11 21:19:17.323,895,0.2120792,-0.9416764,0.2483719,0.08111453,30.14415,183.1433,335.4625,1,DB
2025-06-11 21:19:17.368,896,0.2145312,-0.940423,0.2492694,0.08628972,30.38852,183.6786,335.2983,1,DB
2025-06-11 21:19:17.412,897,0.2204976,-0.9380316,0.2495694,0.09587855,30.69647,184.6571,334.8228,1,DB
2025-06-11 21:19:17.461,898,0.2242688,-0.9368781,0.2481169,0.1019851,30.70745,185.3259,334.5392,1,DB
2025-06-11 21:19:17.491,899,0.2247183,-0.937285,0.2452816,0.1040944,30.43637,185.6506,334.5735,1,DB
2025-06-11 21:19:17.523,900,0.2287042,-0.9363805,0.2424168,0.1100921,30.28793,186.3358,334.2657,1,DB
2025-06-11 21:19:17.569,901,0.2300518,-0.9363427,0.2402616,0.1123075,30.10641,186.6227,334.1756,1,DB
2025-06-11 21:19:17.632,902,0.2346091,-0.9352167,0.2370002,0.1189934,29.94226,187.3839,333.8118,1,DB
2025-06-11 21:19:17.657,903,0.2372594,-0.9346967,0.2337098,0.1242187,29.72511,188.0302,333.6485,1,DB
2025-06-11 21:19:17.701,904,0.2389288,-0.9342731,0.2315665,0.1281567,29.59943,188.5194,333.5643,1,DB
2025-06-11 21:19:17.735,905,0.241499,-0.9335793,0.2292535,0.1324801,29.47476,189.0296,333.373,1,DB
2025-06-11 21:19:17.779,906,0.2430072,-0.9331828,0.2275105,0.1354869,29.37123,189.3975,333.2759,1,DB
2025-06-11 21:19:17.831,907,0.2446999,-0.9327543,0.2260808,0.1377642,29.28653,189.6602,333.1301,1,DB
2025-06-11 21:19:17.857,908,0.2467683,-0.9323008,0.2240897,0.1403723,29.15126,189.9659,332.9465,1,DB
2025-06-11 21:19:17.902,909,0.2460887,-0.9328578,0.2205196,0.1434848,28.81917,190.4669,333.1403,1,DB
2025-06-11 21:19:17.924,910,0.241256,-0.9347833,0.2117217,0.1521501,27.98511,191.9135,334.0357,1,DB
2025-06-11 21:19:17.968,911,0.2401474,-0.9355948,0.2066282,0.1558735,27.48432,192.5275,334.2835,1,DB
2025-06-11 21:19:18.026,912,0.2359302,-0.9371531,0.1956933,0.1666893,26.45169,194.2304,335.0995,1,DB
2025-06-11 21:19:18.057,913,0.2311826,-0.9385814,0.1861471,0.1759801,25.51805,195.7047,335.9033,1,DB
2025-06-11 21:19:18.091,914,0.227447,-0.939351,0.1768223,0.1860693,24.63512,197.2225,336.5655,1,DB
2025-06-11 21:19:18.135,915,0.2256045,-0.9392674,0.1744974,0.1908669,24.45134,197.9016,336.8969,1,DB
2025-06-11 21:19:18.182,916,0.2211579,-0.9394957,0.1680112,0.2005227,23.85265,199.3121,337.6237,1,DB
2025-06-11 21:19:18.212,917,0.2167331,-0.9395853,0.1592555,0.2117639,23.02053,200.9386,338.3317,1,DB
2025-06-11 21:19:18.246,918,0.2132296,-0.9397141,0.152222,0.2197705,22.32213,202.1064,338.8454,1,DB
2025-06-11 21:19:18.291,919,0.2097002,-0.9399427,0.1444467,0.2273079,21.52309,203.2174,339.3186,1,DB
2025-06-11 21:19:18.323,920,0.2049845,-0.9390412,0.1311251,0.2428773,20.23282,205.3945,339.9761,1,DB
2025-06-11 21:19:18.368,921,0.2022447,-0.938799,0.1244728,0.2495202,19.55053,206.3423,340.3028,1,DB
2025-06-11 21:19:18.401,922,0.1981266,-0.9362519,0.1093586,0.2687365,18.1353,208.9414,340.8201,1,DB
2025-06-11 21:19:18.446,923,0.196458,-0.934727,0.1020053,0.278002,17.45313,210.184,341.0016,1,DB
2025-06-11 21:19:18.479,924,0.1953673,-0.9322366,0.09360906,0.289835,16.7251,211.7401,341.1139,1,DB
2025-06-11 21:19:18.535,925,0.1951018,-0.928939,0.0841247,0.303201,15.93839,213.4832,341.1002,1,DB
2025-06-11 21:19:18.558,926,0.1946815,-0.9238811,0.07118774,0.3216758,14.87948,215.8965,341.0454,1,DB
2025-06-11 21:19:18.602,927,0.1954515,-0.9200234,0.06355217,0.3336423,14.32139,217.4427,340.8885,1,DB
2025-06-11 21:19:18.646,928,0.1963622,-0.9139304,0.05062296,0.3515832,13.33281,219.7929,340.5927,1,DB
2025-06-11 21:19:18.680,929,0.1970019,-0.9076515,0.03823816,0.3686421,12.39559,222.0473,340.2882,1,DB
2025-06-11 21:19:18.736,930,0.1985386,-0.9020683,0.02712914,0.3822556,11.57963,223.8659,339.8511,1,DB
2025-06-11 21:19:18.757,931,0.2002113,-0.8936386,0.01132979,0.4014939,10.42899,226.4706,339.2315,1,DB
2025-06-11 21:19:18.813,932,0.2018817,-0.8856277,-0.002649626,0.4182111,9.44874,228.7666,338.6079,1,DB
2025-06-11 21:19:18.835,933,0.2032713,-0.8776804,-0.01657138,0.433686,8.466034,230.9388,337.9586,1,DB
2025-06-11 21:19:18.879,934,0.2059341,-0.8656831,-0.03642944,0.4548152,7.137516,233.9713,336.8757,1,DB
2025-06-11 21:19:18.913,935,0.2107282,-0.8531196,-0.05402616,0.4741962,6.181104,236.796,335.5945,1,DB
2025-06-11 21:19:18.946,936,0.2159742,-0.8407711,-0.06931613,0.4915838,5.496262,239.3746,334.3221,1,DB
2025-06-11 21:19:18.990,937,0.2139074,-0.8355224,-0.08034215,0.4996914,4.560977,240.7083,333.9515,1,DB
2025-06-11 21:19:19.024,938,0.2203214,-0.8149259,-0.1088688,0.5248828,3.086624,244.7918,331.7015,1,DB
2025-06-11 21:19:19.080,939,0.2219976,-0.8098627,-0.1164214,0.5303638,2.688637,245.7466,331.0793,1,DB
2025-06-11 21:19:19.102,940,0.2246658,-0.7919965,-0.1407658,0.5499563,1.383293,249.1716,329.2797,1,DB
2025-06-11 21:19:19.146,941,0.2280037,-0.784274,-0.1490696,0.557411,1.166658,250.4754,328.4038,1,DB
2025-06-11 21:19:19.193,942,0.2288881,-0.7630174,-0.1767116,0.57809,359.7117,254.3849,326.3851,1,DB
2025-06-11 21:19:19.233,943,0.2293827,-0.7478448,-0.1960406,0.5913375,358.7434,257.0659,324.8951,1,DB
2025-06-11 21:19:19.258,944,0.2290511,-0.7357523,-0.2103767,0.6016195,358.0535,259.1814,323.8058,1,DB
2025-06-11 21:19:19.310,945,0.2284499,-0.7178251,-0.231763,0.6154867,357.0471,262.2354,322.1147,1,DB
2025-06-11 21:19:19.326,946,0.225472,-0.6991154,-0.2548138,0.6288641,355.8306,265.4453,320.3992,1,DB
2025-06-11 21:19:19.369,947,0.2241345,-0.6930832,-0.2631377,0.6325806,355.3432,266.4796,319.7795,1,DB
2025-06-11 21:19:19.413,948,0.220904,-0.6692261,-0.2898985,0.6475316,354.1497,270.3845,317.5754,1,DB
2025-06-11 21:19:19.446,949,0.2191565,-0.6556603,-0.3041878,0.6554006,353.5915,272.5469,316.336,1,DB
2025-06-11 21:19:19.491,950,0.217797,-0.6481404,-0.3121605,0.6595715,353.2613,273.7503,315.6581,1,DB
2025-06-11 21:19:19.513,951,0.2136242,-0.6272572,-0.3307725,0.6719397,352.6533,277.0557,314.0766,1,DB
2025-06-11 21:19:19.569,952,0.2081815,-0.6221624,-0.332992,0.6772673,352.394,278.0701,314.2422,1,DB
2025-06-11 21:19:19.603,953,0.1910913,-0.6051499,-0.3263761,0.7005401,352.6876,281.312,316.0363,1,DB
2025-06-11 21:19:19.635,954,0.1885747,-0.601323,-0.3237153,0.7057328,352.9262,281.9629,316.4533,1,DB
2025-06-11 21:19:19.691,955,0.175114,-0.5872343,-0.3200442,0.7225392,352.9446,284.5297,317.6814,1,DB
2025-06-11 21:19:19.713,956,0.1665741,-0.5782202,-0.3181391,0.7325996,352.886,286.139,318.4035,1,DB
2025-06-11 21:19:19.757,957,0.1521838,-0.5607322,-0.315405,0.7502928,352.799,289.1124,319.5277,1,DB
2025-06-11 21:19:19.807,958,0.139865,-0.5482515,-0.3137948,0.7624903,352.485,291.2743,320.4042,1,DB
2025-06-11 21:19:19.836,959,0.1299742,-0.5383385,-0.3115454,0.7721645,352.2581,292.964,321.1869,1,DB
2025-06-11 21:19:19.869,960,0.1199921,-0.5225983,-0.305297,0.786948,352.5165,295.3811,322.329,1,DB
2025-06-11 21:19:19.913,961,0.1089966,-0.5077686,-0.3026569,0.7991806,352.3487,297.692,323.1455,1,DB
2025-06-11 21:19:19.946,962,0.09220666,-0.4850072,-0.298912,0.8166503,351.9899,301.1702,324.3138,1,DB
2025-06-11 21:19:19.998,963,0.08797038,-0.479781,-0.2990862,0.8201336,351.7961,301.9759,324.4834,1,DB
2025-06-11 21:19:20.024,964,0.0706381,-0.4531744,-0.2953157,0.8381122,351.4163,305.863,325.572,1,DB
2025-06-11 21:19:20.068,965,0.06895014,-0.4458345,-0.2932802,0.8428906,351.6469,306.8207,325.8164,1,DB
2025-06-11 21:19:20.102,966,0.05209911,-0.4211838,-0.2917957,0.8571729,350.9972,310.3729,326.5704,1,DB
2025-06-11 21:19:20.134,967,0.04353248,-0.407526,-0.2909555,0.8645071,350.6842,312.2936,326.9244,1,DB
2025-06-11 21:19:20.179,968,0.03403499,-0.3921197,-0.2904182,0.8722048,350.306,314.4402,327.2466,1,DB
2025-06-11 21:19:20.212,969,0.01872534,-0.369492,-0.2927443,0.8817177,349.4373,317.6266,327.3701,1,DB
2025-06-11 21:19:20.268,970,0.008077502,-0.3514261,-0.29383,0.8888749,348.9212,320.1001,327.4483,1,DB
2025-06-11 21:19:20.290,971,-0.00708551,-0.3262861,-0.2967683,0.8974497,348.0897,323.5417,327.3393,1,DB
2025-06-11 21:19:20.334,972,-0.01468699,-0.3111764,-0.2985493,0.9021209,347.7427,325.5588,327.1892,1,DB
2025-06-11 21:19:20.368,973,-0.0279561,-0.2880514,-0.3029532,0.9080002,346.9795,328.7,326.7598,1,DB
2025-06-11 21:19:20.401,974,-0.04119726,-0.2654695,-0.3073453,0.9128898,346.2079,331.7706,326.2699,1,DB
2025-06-11 21:19:20.445,975,-0.0425234,-0.2581158,-0.308208,0.9146453,346.2967,332.6759,326.1014,1,DB
2025-06-11 21:19:20.479,976,-0.05471235,-0.241452,-0.3124469,0.9171067,345.4493,335.0247,325.6124,1,DB
2025-06-11 21:19:20.523,977,-0.07179385,-0.2171993,-0.3193761,0.9196027,344.2893,338.4484,324.7043,1,DB
2025-06-11 21:19:20.571,978,-0.08457717,-0.1987497,-0.3251756,0.9206554,343.4417,341.0703,323.8728,1,DB
2025-06-11 21:19:20.601,979,-0.0989106,-0.1799152,-0.332512,0.92048,342.438,343.8344,322.7901,1,DB
2025-06-11 21:19:20.623,980,-0.1151998,-0.1575354,-0.3397611,0.9200404,341.396,347.0992,321.5845,1,DB
2025-06-11 21:19:20.668,981,-0.1182883,-0.1533592,-0.3411469,0.9198413,341.201,347.715,321.3441,1,DB
2025-06-11 21:19:20.701,982,-0.1348507,-0.129585,-0.3493656,0.9181323,340.2348,351.2151,319.868,1,DB
2025-06-11 21:19:20.745,983,-0.1457761,-0.1190366,-0.3532292,0.916411,339.4346,352.9331,319.1255,1,DB
2025-06-11 21:19:20.779,984,-0.1618738,-0.0987132,-0.3602043,0.9134034,338.48,356.0728,317.7026,1,DB
2025-06-11 21:19:20.823,985,-0.175937,-0.08543275,-0.3663285,0.9096984,337.4995,358.3542,316.4589,1,DB
2025-06-11 21:19:20.845,986,-0.1891536,-0.07054888,-0.3719218,0.9060454,336.719,0.8021422,315.1995,1,DB
2025-06-11 21:19:20.891,987,-0.1932136,-0.06554109,-0.3745672,0.9044737,336.5085,1.635942,314.6683,1,DB
2025-06-11 21:19:20.938,988,-0.2117404,-0.04579229,-0.3817905,0.8985018,335.4514,5.007227,312.8668,1,DB
2025-06-11 21:19:20.957,989,-0.2257489,-0.03164054,-0.3873823,0.8932926,334.6699,7.525356,311.418,1,DB
2025-06-11 21:19:21.001,990,-0.2295598,-0.02550098,-0.3882656,0.8921335,334.5706,8.453227,311.0511,1,DB
2025-06-11 21:19:21.035,991,-0.2497447,0.003531089,-0.3816902,0.8899034,333.7811,12.68088,310.6053,1,DB
